%Mission: 
%Operator: 
%Time: 2022,05,09,21:12:13.773
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220509_211213_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,09,21:25:28.407,-0.00064,-0.02450,-2.43571,-0.00050,-0.01555,-1.53878,-0.00048,-0.01510,-1.48944,-0.00043,-0.01402,-1.38349,-0.00051,-0.01806,-1.78465,-1.66863,-0.00032,-0.00008,0.00924,0.00310,-0.00020,0.00077,0.01966,-0.00533,-0.51409,0.00705,-0.50415,-10.28750,-10.02987,0.59213,3.98647,-3.99516
2022,05,09,21:25:28.657,-0.00057,-0.02421,-2.40788,-0.00047,-0.01541,-1.52124,-0.00053,-0.01508,-1.48599,-0.00043,-0.01411,-1.38479,-0.00047,-0.01805,-1.78296,-1.66865,-0.00029,-0.00007,0.00922,0.00310,-0.00018,0.00046,0.01972,-0.00534,-0.51403,0.00670,-0.50419,-10.32076,-10.05993,0.59210,3.98645,-3.99520
2022,05,09,21:25:28.907,-0.00064,-0.02415,-2.39466,-0.00049,-0.01539,-1.51892,-0.00044,-0.01502,-1.48419,-0.00044,-0.01408,-1.38716,-0.00050,-0.01807,-1.78154,-1.66861,-0.00036,-0.00011,0.00959,0.00324,-0.00023,0.00050,0.02000,-0.00535,-0.51383,0.00696,-0.50392,-10.29859,-10.04984,0.59206,3.98648,-3.99524
2022,05,09,21:25:29.157,-0.00061,-0.02465,-2.45126,-0.00053,-0.01559,-1.53913,-0.00047,-0.01504,-1.48359,-0.00047,-0.01418,-1.39673,-0.00046,-0.01801,-1.78017,-1.66867,-0.00032,-0.00009,0.00956,0.00339,-0.00017,0.00086,0.02010,-0.00530,-0.51365,0.00742,-0.50365,-10.29810,-10.04635,0.59210,3.98651,-3.99517
2022,05,09,21:25:29.407,-0.00060,-0.02471,-2.45790,-0.00051,-0.01563,-1.54558,-0.00043,-0.01504,-1.48563,-0.00048,-0.01413,-1.38797,-0.00052,-0.01810,-1.78658,-1.66865,-0.00027,-0.00005,0.00963,0.00351,-0.00017,0.00082,0.02015,-0.00530,-0.51345,0.00740,-0.50350,-10.32209,-10.07333,0.59211,3.98649,-3.99526
2022,05,09,21:25:29.657,-0.00059,-0.02494,-2.47717,-0.00050,-0.01554,-1.53551,-0.00047,-0.01514,-1.49026,-0.00041,-0.01418,-1.39292,-0.00046,-0.01807,-1.78415,-1.66863,-0.00031,-0.00008,0.00950,0.00321,-0.00021,0.00070,0.01991,-0.00530,-0.51358,0.00702,-0.50376,-10.29776,-10.04502,0.59211,3.98646,-3.99520
2022,05,09,21:25:29.907,-0.00061,-0.02498,-2.47794,-0.00048,-0.01560,-1.53930,-0.00046,-0.01500,-1.48328,-0.00048,-0.01415,-1.39235,-0.00048,-0.01795,-1.77535,-1.66865,-0.00032,-0.00003,0.00964,0.00315,-0.00013,0.00087,0.01996,-0.00529,-0.51341,0.00709,-0.50382,-10.32027,-10.07266,0.59207,3.98650,-3.99519
2022,05,09,21:25:30.157,-0.00059,-0.02491,-2.47284,-0.00047,-0.01566,-1.54217,-0.00043,-0.01507,-1.48969,-0.00042,-0.01448,-1.42690,-0.00048,-0.01803,-1.78530,-1.66859,-0.00026,-0.00009,0.00976,0.00313,-0.00019,0.00112,0.02003,-0.00530,-0.51344,0.00739,-0.50365,-10.29297,-10.04386,0.59218,3.98649,-3.99521
2022,05,09,21:25:30.407,-0.00063,-0.02480,-2.46395,-0.00047,-0.01558,-1.53980,-0.00050,-0.01498,-1.48298,-0.00043,-0.01411,-1.39085,-0.00046,-0.01801,-1.78430,-1.66865,-0.00027,-0.00007,0.00961,0.00353,-0.00018,0.00071,0.02009,-0.00528,-0.51353,0.00731,-0.50350,-10.31312,-10.06930,0.59213,3.98651,-3.99521
2022,05,09,21:25:30.657,-0.00058,-0.02477,-2.46372,-0.00050,-0.01554,-1.53782,-0.00041,-0.01513,-1.49170,-0.00044,-0.01409,-1.39140,-0.00048,-0.01811,-1.78880,-1.66862,-0.00033,-0.00008,0.00967,0.00324,-0.00018,0.00121,0.02009,-0.00530,-0.51338,0.00760,-0.50357,-10.28698,-10.03438,0.59214,3.98643,-3.99515
2022,05,09,21:25:30.907,-0.00061,-0.02483,-2.47330,-0.00053,-0.01553,-1.53927,-0.00048,-0.01506,-1.48522,-0.00043,-0.01408,-1.39023,-0.00048,-0.01795,-1.77067,-1.66861,-0.00032,-0.00001,0.01138,0.00364,-0.00015,0.00109,0.02198,-0.00533,-0.51346,0.00754,-0.50352,-10.32094,-10.06152,0.59212,3.98644,-3.99524
2022,05,09,21:25:31.157,-0.00059,-0.02477,-2.46251,-0.00052,-0.01558,-1.54109,-0.00047,-0.01507,-1.48825,-0.00045,-0.01410,-1.38725,-0.00047,-0.01804,-1.78554,-1.66865,-0.00028,-0.00002,0.01146,0.00348,-0.00017,0.00141,0.02203,-0.00531,-0.51327,0.00777,-0.50333,-10.29731,-10.05403,0.59210,3.98646,-3.99526
2022,05,09,21:25:31.407,-0.00060,-0.02476,-2.46739,-0.00048,-0.01549,-1.53423,-0.00045,-0.01512,-1.48965,-0.00039,-0.01408,-1.38754,-0.00049,-0.01801,-1.78130,-1.66862,-0.00028,-0.00003,0.01171,0.00344,-0.00014,0.00139,0.02213,-0.00529,-0.51324,0.00772,-0.50332,-10.32331,-10.07507,0.59210,3.98646,-3.99521
2022,05,09,21:25:31.657,-0.00060,-0.02492,-2.48557,-0.00049,-0.01551,-1.53908,-0.00047,-0.01510,-1.49074,-0.00047,-0.01408,-1.39282,-0.00049,-0.01795,-1.77743,-1.66863,-0.00032,-0.00001,0.01169,0.00363,-0.00019,0.00112,0.02220,-0.00530,-0.51332,0.00765,-0.50331,-10.29824,-10.04792,0.59210,3.98651,-3.99524
2022,05,09,21:25:31.907,-0.00063,-0.02472,-2.45489,-0.00048,-0.01555,-1.53710,-0.00046,-0.01509,-1.48748,-0.00042,-0.01411,-1.39366,-0.00046,-0.01806,-1.78418,-1.66865,-0.00025,-0.00001,0.01148,0.00384,-0.00022,0.00133,0.02205,-0.00527,-0.51309,0.00787,-0.50311,-10.32160,-10.07448,0.59215,3.98644,-3.99525
2022,05,09,21:25:32.157,-0.00062,-0.02464,-2.45275,-0.00046,-0.01553,-1.54014,-0.00046,-0.01499,-1.48239,-0.00042,-0.01415,-1.39454,-0.00046,-0.01803,-1.78273,-1.66867,-0.00031,-0.00004,0.01160,0.00377,-0.00017,0.00135,0.02225,-0.00530,-0.51312,0.00804,-0.50297,-10.29734,-10.04681,0.59212,3.98643,-3.99522
2022,05,09,21:25:32.407,-0.00060,-0.02491,-2.47382,-0.00054,-0.01555,-1.53698,-0.00049,-0.01505,-1.48906,-0.00044,-0.01401,-1.38668,-0.00047,-0.01805,-1.78695,-1.66866,-0.00030,-0.00002,0.01174,0.00404,-0.00018,0.00144,0.02244,-0.00532,-0.51310,0.00813,-0.50295,-10.31740,-10.06923,0.59217,3.98642,-3.99528
2022,05,09,21:25:32.657,-0.00058,-0.02480,-2.46494,-0.00049,-0.01549,-1.53483,-0.00043,-0.01516,-1.49149,-0.00040,-0.01408,-1.38616,-0.00048,-0.01804,-1.78817,-1.66864,-0.00032,-0.00004,0.01165,0.00407,-0.00016,0.00138,0.02255,-0.00530,-0.51294,0.00809,-0.50273,-10.28598,-10.04007,0.59216,3.98650,-3.99532
2022,05,09,21:25:32.907,-0.00059,-0.02472,-2.45889,-0.00055,-0.01551,-1.53555,-0.00053,-0.01518,-1.49665,-0.00045,-0.01406,-1.38688,-0.00051,-0.01802,-1.78382,-1.66859,-0.00030,-0.00005,0.01180,0.00406,-0.00012,0.00144,0.02256,-0.00528,-0.51292,0.00826,-0.50275,-10.31260,-10.06247,0.59218,3.98646,-3.99526
2022,05,09,21:25:33.157,-0.00060,-0.02483,-2.46467,-0.00050,-0.01555,-1.54088,-0.00045,-0.01522,-1.50331,-0.00042,-0.01400,-1.38212,-0.00049,-0.01804,-1.78170,-1.66862,-0.00029,-0.00005,0.01189,0.00411,-0.00020,0.00136,0.02263,-0.00528,-0.51296,0.00825,-0.50260,-10.29172,-10.02707,0.59215,3.98646,-3.99526
2022,05,09,21:25:33.407,-0.00059,-0.02487,-2.47463,-0.00051,-0.01546,-1.53188,-0.00051,-0.01520,-1.50164,-0.00044,-0.01399,-1.38459,-0.00042,-0.01800,-1.78446,-1.66861,-0.00025,-0.00002,0.01202,0.00418,-0.00015,0.00162,0.02273,-0.00529,-0.51286,0.00837,-0.50257,-10.32138,-10.08218,0.59214,3.98640,-3.99529
2022,05,09,21:25:33.657,-0.00061,-0.02481,-2.46820,-0.00053,-0.01555,-1.53490,-0.00042,-0.01518,-1.50010,-0.00048,-0.01402,-1.38558,-0.00048,-0.01802,-1.78141,-1.66864,-0.00034,-0.00004,0.01191,0.00426,-0.00018,0.00157,0.02270,-0.00531,-0.51283,0.00850,-0.50250,-10.29918,-10.04959,0.59215,3.98647,-3.99526
2022,05,09,21:25:33.908,-0.00062,-0.02483,-2.46346,-0.00047,-0.01559,-1.53876,-0.00047,-0.01522,-1.50532,-0.00044,-0.01399,-1.38328,-0.00050,-0.01809,-1.78750,-1.66862,-0.00027,0.00001,0.01187,0.00438,-0.00017,0.00172,0.02280,-0.00528,-0.51270,0.00856,-0.50236,-10.32286,-10.07558,0.59210,3.98643,-3.99529
2022,05,09,21:25:34.159,-0.00060,-0.02482,-2.46148,-0.00053,-0.01555,-1.53667,-0.00044,-0.01520,-1.50109,-0.00043,-0.01404,-1.38650,-0.00047,-0.01796,-1.78173,-1.66861,-0.00030,-0.00003,0.01187,0.00433,-0.00018,0.00172,0.02271,-0.00533,-0.51266,0.00842,-0.50218,-10.29899,-10.04490,0.59213,3.98649,-3.99527
2022,05,09,21:25:34.409,-0.00063,-0.02476,-2.45534,-0.00048,-0.01555,-1.53263,-0.00048,-0.01518,-1.49901,-0.00041,-0.01406,-1.38653,-0.00044,-0.01800,-1.78185,-1.66858,-0.00029,0.00003,0.01211,0.00431,-0.00020,0.00194,0.02286,-0.00526,-0.51275,0.00880,-0.50232,-10.30471,-10.05269,0.59219,3.98648,-3.99529
2022,05,09,21:25:34.659,-0.00063,-0.02481,-2.46489,-0.00047,-0.01558,-1.53971,-0.00047,-0.01515,-1.49301,-0.00044,-0.01406,-1.38505,-0.00049,-0.01800,-1.78191,-1.66865,-0.00028,-0.00007,0.01221,0.00443,-0.00017,0.00203,0.02313,-0.00529,-0.51238,0.00894,-0.50208,-10.32150,-10.07263,0.59217,3.98643,-3.99530
2022,05,09,21:25:34.909,-0.00058,-0.02473,-2.45422,-0.00046,-0.01555,-1.54243,-0.00044,-0.01521,-1.50069,-0.00042,-0.01404,-1.38246,-0.00046,-0.01806,-1.78481,-1.66861,-0.00029,0.00003,0.01217,0.00440,-0.00021,0.00206,0.02300,-0.00526,-0.51276,0.00887,-0.50221,-10.29589,-10.04167,0.59218,3.98643,-3.99531
2022,05,09,21:25:35.159,-0.00065,-0.02505,-2.48068,-0.00048,-0.01560,-1.54480,-0.00049,-0.01514,-1.49690,-0.00043,-0.01414,-1.39452,-0.00050,-0.01804,-1.78036,-1.66864,-0.00026,-0.00002,0.01211,0.00450,-0.00009,0.00192,0.02307,-0.00528,-0.51238,0.00885,-0.50205,-10.31210,-10.06575,0.59216,3.98645,-3.99530
2022,05,09,21:25:35.408,-0.00065,-0.02494,-2.46907,-0.00048,-0.01554,-1.53784,-0.00049,-0.01512,-1.49646,-0.00046,-0.01408,-1.39066,-0.00044,-0.01790,-1.77392,-1.66861,-0.00031,-0.00005,0.01247,0.00462,-0.00014,0.00205,0.02329,-0.00526,-0.51236,0.00905,-0.50178,-10.28792,-10.03188,0.59216,3.98644,-3.99521
2022,05,09,21:25:35.659,-0.00065,-0.02490,-2.47239,-0.00049,-0.01549,-1.53365,-0.00049,-0.01513,-1.49344,-0.00041,-0.01413,-1.39093,-0.00048,-0.01787,-1.76755,-1.66862,-0.00034,-0.00004,0.01249,0.00452,-0.00011,0.00230,0.02340,-0.00531,-0.51225,0.00916,-0.50179,-10.31990,-10.05552,0.59218,3.98644,-3.99530
2022,05,09,21:25:35.909,-0.00059,-0.02485,-2.47025,-0.00049,-0.01552,-1.53789,-0.00041,-0.01519,-1.50034,-0.00045,-0.01411,-1.39183,-0.00047,-0.01794,-1.77221,-1.66862,-0.00028,-0.00006,0.01230,0.00494,-0.00016,0.00212,0.02348,-0.00527,-0.51241,0.00925,-0.50177,-10.29797,-10.05005,0.59223,3.98642,-3.99529
2022,05,09,21:25:36.159,-0.00065,-0.02476,-2.45357,-0.00053,-0.01558,-1.54062,-0.00043,-0.01510,-1.49417,-0.00047,-0.01408,-1.39411,-0.00051,-0.01795,-1.77715,-1.66864,-0.00030,-0.00006,0.01226,0.00485,-0.00013,0.00207,0.02338,-0.00529,-0.51227,0.00919,-0.50163,-10.32257,-10.07265,0.59218,3.98642,-3.99529
2022,05,09,21:25:36.409,-0.00066,-0.02490,-2.47273,-0.00052,-0.01548,-1.53152,-0.00049,-0.01519,-1.50017,-0.00043,-0.01402,-1.38994,-0.00049,-0.01805,-1.78282,-1.66863,-0.00035,-0.00003,0.01233,0.00504,-0.00015,0.00224,0.02346,-0.00528,-0.51241,0.00945,-0.50164,-10.30117,-10.04809,0.59220,3.98649,-3.99529
2022,05,09,21:25:36.659,-0.00060,-0.02487,-2.45818,-0.00053,-0.01555,-1.53703,-0.00051,-0.01522,-1.49947,-0.00049,-0.01413,-1.39183,-0.00053,-0.01798,-1.77981,-1.66861,-0.00031,-0.00002,0.01247,0.00502,-0.00013,0.00213,0.02362,-0.00530,-0.51220,0.00930,-0.50166,-10.31989,-10.06825,0.59223,3.98647,-3.99528
2022,05,09,21:25:36.909,-0.00068,-0.02480,-2.46002,-0.00046,-0.01556,-1.53662,-0.00047,-0.01517,-1.49583,-0.00043,-0.01411,-1.38999,-0.00048,-0.01789,-1.77078,-1.66864,-0.00028,-0.00001,0.01226,0.00529,-0.00018,0.00202,0.02353,-0.00527,-0.51228,0.00931,-0.50151,-10.29767,-10.04300,0.59223,3.98641,-3.99534
2022,05,09,21:25:37.159,-0.00064,-0.02490,-2.46896,-0.00054,-0.01552,-1.53292,-0.00044,-0.01511,-1.49278,-0.00041,-0.01412,-1.38954,-0.00043,-0.01797,-1.77750,-1.66865,-0.00031,-0.00005,0.01251,0.00525,-0.00012,0.00227,0.02380,-0.00522,-0.51225,0.00950,-0.50147,-10.32001,-10.07037,0.59219,3.98642,-3.99531
2022,05,09,21:25:37.409,-0.00066,-0.02493,-2.46578,-0.00052,-0.01553,-1.53497,-0.00041,-0.01506,-1.48565,-0.00042,-0.01408,-1.39281,-0.00046,-0.01793,-1.77502,-1.66866,-0.00031,-0.00007,0.01256,0.00524,-0.00012,0.00236,0.02386,-0.00526,-0.51236,0.00987,-0.50138,-10.29317,-10.04199,0.59222,3.98643,-3.99530
2022,05,09,21:25:37.659,-0.00065,-0.02486,-2.45833,-0.00049,-0.01549,-1.53242,-0.00050,-0.01510,-1.48622,-0.00047,-0.01419,-1.40096,-0.00048,-0.01803,-1.78416,-1.66861,-0.00035,-0.00000,0.01258,0.00516,-0.00017,0.00257,0.02383,-0.00527,-0.51191,0.00986,-0.50128,-10.30829,-10.06045,0.59220,3.98649,-3.99528
2022,05,09,21:25:37.909,-0.00062,-0.02482,-2.46167,-0.00050,-0.01553,-1.53544,-0.00045,-0.01509,-1.48973,-0.00046,-0.01420,-1.40046,-0.00048,-0.01798,-1.78003,-1.66867,-0.00032,-0.00003,0.01269,0.00531,-0.00013,0.00250,0.02394,-0.00530,-0.51204,0.00972,-0.50127,-10.29558,-10.02603,0.59221,3.98644,-3.99527
2022,05,09,21:25:38.159,-0.00064,-0.02489,-2.46702,-0.00048,-0.01556,-1.54065,-0.00050,-0.01515,-1.49210,-0.00047,-0.01425,-1.39771,-0.00043,-0.01799,-1.77889,-1.66867,-0.00034,-0.00001,0.01262,0.00532,-0.00014,0.00251,0.02396,-0.00533,-0.51200,0.00977,-0.50116,-10.32282,-10.07798,0.59229,3.98645,-3.99531
2022,05,09,21:25:38.409,-0.00062,-0.02495,-2.47055,-0.00045,-0.01556,-1.54186,-0.00048,-0.01501,-1.48553,-0.00044,-0.01422,-1.40204,-0.00046,-0.01796,-1.77646,-1.66864,-0.00025,-0.00010,0.01273,0.00543,-0.00016,0.00252,0.02406,-0.00532,-0.51204,0.01001,-0.50111,-10.29816,-10.04553,0.59224,3.98641,-3.99533
2022,05,09,21:25:38.659,-0.00061,-0.02504,-2.47959,-0.00049,-0.01564,-1.54547,-0.00047,-0.01513,-1.49554,-0.00045,-0.01417,-1.39627,-0.00048,-0.01799,-1.77427,-1.66860,-0.00026,-0.00003,0.01284,0.00552,-0.00013,0.00264,0.02431,-0.00525,-0.51191,0.01007,-0.50102,-10.32176,-10.07043,0.59223,3.98644,-3.99532
2022,05,09,21:25:38.909,-0.00064,-0.02499,-2.47626,-0.00045,-0.01577,-1.56117,-0.00047,-0.01519,-1.50084,-0.00045,-0.01412,-1.39114,-0.00046,-0.01800,-1.77688,-1.66867,-0.00026,-0.00009,0.01287,0.00568,-0.00018,0.00251,0.02436,-0.00529,-0.51195,0.00991,-0.50103,-10.29785,-10.04498,0.59222,3.98642,-3.99533
2022,05,09,21:25:39.159,-0.00059,-0.02508,-2.48571,-0.00053,-0.01582,-1.56548,-0.00051,-0.01507,-1.49021,-0.00047,-0.01414,-1.39300,-0.00050,-0.01793,-1.77662,-1.66859,-0.00035,-0.00004,0.01283,0.00581,-0.00021,0.00263,0.02435,-0.00529,-0.51183,0.01014,-0.50076,-10.32137,-10.07259,0.59224,3.98635,-3.99536
2022,05,09,21:25:39.409,-0.00060,-0.02512,-2.49264,-0.00047,-0.01585,-1.56639,-0.00046,-0.01513,-1.49257,-0.00046,-0.01403,-1.38473,-0.00047,-0.01785,-1.76778,-1.66860,-0.00036,-0.00004,0.01277,0.00597,-0.00015,0.00257,0.02431,-0.00528,-0.51187,0.01033,-0.50063,-10.29390,-10.04239,0.59222,3.98644,-3.99538
2022,05,09,21:25:39.659,-0.00063,-0.02502,-2.48224,-0.00053,-0.01571,-1.55725,-0.00049,-0.01510,-1.49172,-0.00048,-0.01410,-1.39225,-0.00043,-0.01789,-1.77187,-1.66867,-0.00034,-0.00001,0.01292,0.00590,-0.00017,0.00290,0.02462,-0.00527,-0.51174,0.01057,-0.50074,-10.29046,-10.04329,0.59223,3.98640,-3.99538
2022,05,09,21:25:39.909,-0.00065,-0.02495,-2.47122,-0.00051,-0.01574,-1.55725,-0.00049,-0.01513,-1.49343,-0.00048,-0.01416,-1.39567,-0.00051,-0.01793,-1.77308,-1.66862,-0.00028,0.00000,0.01298,0.00613,-0.00018,0.00275,0.02465,-0.00528,-0.51166,0.01052,-0.50056,-10.31210,-10.06035,0.59220,3.98640,-3.99537
2022,05,09,21:25:40.159,-0.00060,-0.02507,-2.48419,-0.00049,-0.01580,-1.56003,-0.00047,-0.01515,-1.49162,-0.00045,-0.01409,-1.39162,-0.00049,-0.01789,-1.77142,-1.66867,-0.00033,0.00001,0.01304,0.00619,-0.00019,0.00296,0.02468,-0.00527,-0.51166,0.01061,-0.50050,-10.29345,-10.02513,0.59222,3.98642,-3.99535
2022,05,09,21:25:40.409,-0.00058,-0.02504,-2.47525,-0.00051,-0.01580,-1.56026,-0.00054,-0.01516,-1.49007,-0.00043,-0.01409,-1.39466,-0.00047,-0.01794,-1.77342,-1.66863,-0.00027,-0.00001,0.01307,0.00628,-0.00016,0.00288,0.02485,-0.00531,-0.51168,0.01076,-0.50043,-10.32224,-10.08025,0.59221,3.98639,-3.99533
2022,05,09,21:25:40.659,-0.00062,-0.02489,-2.47151,-0.00047,-0.01574,-1.55654,-0.00050,-0.01509,-1.48706,-0.00044,-0.01411,-1.39287,-0.00045,-0.01797,-1.77274,-1.66858,-0.00027,-0.00003,0.01316,0.00620,-0.00016,0.00301,0.02492,-0.00532,-0.51152,0.01073,-0.50034,-10.29687,-10.05126,0.59221,3.98637,-3.99539
2022,05,09,21:25:40.908,-0.00062,-0.02512,-2.48766,-0.00052,-0.01556,-1.53674,-0.00048,-0.01512,-1.49067,-0.00044,-0.01404,-1.39103,-0.00047,-0.01792,-1.76881,-1.66859,-0.00031,-0.00001,0.01320,0.00648,-0.00015,0.00318,0.02499,-0.00527,-0.51150,0.01084,-0.50031,-10.32251,-10.07302,0.59222,3.98640,-3.99539
2022,05,09,21:25:41.159,-0.00061,-0.02486,-2.46573,-0.00047,-0.01559,-1.54070,-0.00048,-0.01508,-1.48547,-0.00048,-0.01411,-1.39439,-0.00050,-0.01785,-1.76825,-1.66863,-0.00032,-0.00003,0.01324,0.00639,-0.00015,0.00290,0.02502,-0.00526,-0.51137,0.01067,-0.50003,-10.29708,-10.04916,0.59223,3.98642,-3.99535
2022,05,09,21:25:41.409,-0.00063,-0.02515,-2.48858,-0.00053,-0.01564,-1.54311,-0.00048,-0.01507,-1.48566,-0.00045,-0.01424,-1.40255,-0.00047,-0.01794,-1.76955,-1.66865,-0.00033,0.00002,0.01325,0.00640,-0.00018,0.00345,0.02506,-0.00525,-0.51131,0.01122,-0.50006,-10.32083,-10.07536,0.59223,3.98635,-3.99536
2022,05,09,21:25:41.660,-0.00066,-0.02506,-2.48072,-0.00052,-0.01564,-1.54323,-0.00052,-0.01504,-1.48300,-0.00043,-0.01411,-1.39641,-0.00046,-0.01795,-1.77091,-1.66863,-0.00036,-0.00003,0.01335,0.00647,-0.00016,0.00334,0.02525,-0.00530,-0.51127,0.01098,-0.50001,-10.29666,-10.04537,0.59229,3.98641,-3.99536
2022,05,09,21:25:41.910,-0.00065,-0.02510,-2.48743,-0.00054,-0.01560,-1.54614,-0.00048,-0.01516,-1.49219,-0.00049,-0.01420,-1.39740,-0.00048,-0.01795,-1.77334,-1.66867,-0.00036,-0.00005,0.01329,0.00645,-0.00018,0.00318,0.02529,-0.00524,-0.51122,0.01118,-0.49978,-10.31727,-10.07350,0.59227,3.98639,-3.99540
2022,05,09,21:25:42.160,-0.00067,-0.02507,-2.48280,-0.00051,-0.01551,-1.53776,-0.00052,-0.01506,-1.48515,-0.00040,-0.01418,-1.39678,-0.00051,-0.01792,-1.77491,-1.66860,-0.00030,-0.00006,0.01325,0.00681,-0.00014,0.00331,0.02523,-0.00529,-0.51132,0.01133,-0.49966,-10.28715,-10.04219,0.59223,3.98646,-3.99541
2022,05,09,21:25:42.410,-0.00066,-0.02497,-2.47410,-0.00051,-0.01558,-1.54055,-0.00048,-0.01506,-1.48087,-0.00047,-0.01418,-1.39402,-0.00053,-0.01798,-1.77679,-1.66863,-0.00032,-0.00003,0.01329,0.00696,-0.00015,0.00306,0.02533,-0.00531,-0.51127,0.01103,-0.49971,-10.31217,-10.06345,0.59224,3.98640,-3.99539
2022,05,09,21:25:42.660,-0.00060,-0.02493,-2.46599,-0.00055,-0.01565,-1.54292,-0.00048,-0.01506,-1.48657,-0.00045,-0.01415,-1.39387,-0.00050,-0.01795,-1.77191,-1.66867,-0.00037,-0.00001,0.01347,0.00692,-0.00012,0.00313,0.02545,-0.00525,-0.51109,0.01121,-0.49960,-10.29800,-10.03861,0.59227,3.98642,-3.99532
2022,05,09,21:25:42.910,-0.00057,-0.02489,-2.46960,-0.00050,-0.01559,-1.54195,-0.00055,-0.01505,-1.48200,-0.00042,-0.01414,-1.39185,-0.00049,-0.01797,-1.77397,-1.66859,-0.00030,-0.00000,0.01353,0.00697,-0.00015,0.00333,0.02555,-0.00533,-0.51111,0.01138,-0.49957,-10.32214,-10.08217,0.59223,3.98639,-3.99538
2022,05,09,21:25:43.160,-0.00065,-0.02492,-2.46755,-0.00050,-0.01556,-1.53976,-0.00051,-0.01500,-1.48426,-0.00044,-0.01418,-1.39756,-0.00049,-0.01792,-1.77218,-1.66863,-0.00036,-0.00004,0.01347,0.00679,-0.00014,0.00328,0.02546,-0.00533,-0.51123,0.01133,-0.49959,-10.29804,-10.04974,0.59225,3.98639,-3.99541
2022,05,09,21:25:43.410,-0.00064,-0.02498,-2.47834,-0.00055,-0.01559,-1.53780,-0.00049,-0.01501,-1.48128,-0.00044,-0.01417,-1.39151,-0.00051,-0.01790,-1.76857,-1.66864,-0.00029,-0.00004,0.01405,0.00782,-0.00013,0.00397,0.02649,-0.00528,-0.51055,0.01246,-0.49852,-10.32175,-10.07690,0.59224,3.98639,-3.99550
2022,05,09,21:25:43.660,-0.00065,-0.02515,-2.49479,-0.00047,-0.01559,-1.54418,-0.00050,-0.01499,-1.48510,-0.00048,-0.01410,-1.39200,-0.00050,-0.01775,-1.76018,-1.66863,-0.00026,-0.00004,0.01390,0.00754,-0.00013,0.00374,0.02615,-0.00527,-0.51082,0.01200,-0.49903,-10.29726,-10.04754,0.59225,3.98641,-3.99540
2022,05,09,21:25:43.910,-0.00065,-0.02493,-2.47742,-0.00054,-0.01554,-1.53724,-0.00047,-0.01508,-1.49110,-0.00040,-0.01418,-1.39458,-0.00047,-0.01782,-1.76670,-1.66856,-0.00034,-0.00005,0.01382,0.00767,-0.00017,0.00365,0.02609,-0.00531,-0.51073,0.01191,-0.49886,-10.32130,-10.07588,0.59221,3.98635,-3.99543
2022,05,09,21:25:44.160,-0.00064,-0.02489,-2.47089,-0.00047,-0.01555,-1.53527,-0.00048,-0.01508,-1.49137,-0.00045,-0.01412,-1.39279,-0.00048,-0.01786,-1.76091,-1.66865,-0.00035,0.00001,0.01401,0.00746,-0.00011,0.00370,0.02623,-0.00533,-0.51083,0.01200,-0.49898,-10.29384,-10.04449,0.59228,3.98638,-3.99539
2022,05,09,21:25:44.410,-0.00062,-0.02463,-2.43870,-0.00052,-0.01555,-1.53505,-0.00050,-0.01503,-1.48477,-0.00051,-0.01408,-1.38918,-0.00048,-0.01786,-1.76876,-1.66861,-0.00029,-0.00000,0.01384,0.00768,-0.00013,0.00352,0.02621,-0.00529,-0.51090,0.01176,-0.49892,-10.31114,-10.06798,0.59224,3.98640,-3.99539
2022,05,09,21:25:44.660,-0.00060,-0.02440,-2.42145,-0.00051,-0.01551,-1.53239,-0.00049,-0.01506,-1.48147,-0.00044,-0.01416,-1.39336,-0.00046,-0.01786,-1.76941,-1.66861,-0.00031,-0.00002,0.01393,0.00760,-0.00016,0.00369,0.02626,-0.00530,-0.51069,0.01186,-0.49890,-10.28619,-10.03436,0.59223,3.98642,-3.99543
2022,05,09,21:25:44.909,-0.00063,-0.02439,-2.41766,-0.00053,-0.01552,-1.53833,-0.00043,-0.01495,-1.47734,-0.00043,-0.01419,-1.39849,-0.00046,-0.01781,-1.76114,-1.66865,-0.00032,-0.00002,0.01393,0.00756,-0.00015,0.00327,0.02612,-0.00529,-0.51089,0.01149,-0.49904,-10.29699,-10.04116,0.59221,3.98635,-3.99536
2022,05,09,21:25:45.161,-0.00062,-0.02411,-2.39179,-0.00055,-0.01547,-1.52914,-0.00047,-0.01472,-1.44524,-0.00045,-0.01424,-1.39752,-0.00045,-0.01782,-1.76251,-1.66865,-0.00031,-0.00002,0.01375,0.00764,-0.00016,0.00363,0.02607,-0.00526,-0.51078,0.01194,-0.49884,-10.32327,-10.07481,0.59228,3.98633,-3.99542
