%Mission: 
%Operator: 
%Time: 2022,05,06,19:13:32.531
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_191332_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,19:15:13.535,0.0549641624,-0.0006847932,-0.0005466007,-0.0006798578,0.0207210761,-0.0005354960,0.0226115417,-0.0007255106,-0.0006527128,-0.0259382408,-0.0007267445,-0.0006095277,-0.0483241938,-0.0007612926,-0.0005811488,-0.0005317944,-0.0005959552,-0.0789622143,-0.0006107615,-0.0007033012,-0.0493927151,-0.0006119954,-0.0007452525,-0.0352353863,-0.0007218090,-0.0006514789,-0.0007008335,-0.0006181647,-0.5626421571,-0.0004577627,-0.0005354960,-0.0005342621
2022,05,06,19:15:14.035,0.0548617393,-0.0006551805,-0.0005626409,-0.0007144059,0.0206729509,-0.0005293267,0.0225868616,-0.0007020673,-0.0006514789,-0.0259259008,-0.0007033012,-0.0005268590,-0.0483747795,-0.0006613499,-0.0005786811,-0.0004775045,-0.0005712779,-0.0790276080,-0.0006095277,-0.0006798578,-0.0493791439,-0.0006218663,-0.0007255106,-0.0352588296,-0.0006613499,-0.0006465435,-0.0006675192,-0.0005922536,-0.5654134154,-0.0004108759,-0.0005145203,-0.0004725690
2022,05,06,19:15:14.536,0.0548580363,-0.0006946641,-0.0005564716,-0.0007353816,0.0205828696,-0.0005762134,0.0224770363,-0.0006909625,-0.0006613499,-0.0259801913,-0.0007255106,-0.0005675764,-0.0484154969,-0.0007119382,-0.0006292695,-0.0004626981,-0.0005971891,-0.0789868906,-0.0005786811,-0.0006995996,-0.0494630449,-0.0006317372,-0.0006453096,-0.0352637656,-0.0007452525,-0.0006243340,-0.0006823255,-0.0005638748,-0.5674554706,-0.0004997140,-0.0005243912,-0.0005034155
2022,05,06,19:15:15.035,0.0547642559,-0.0007267445,-0.0005466007,-0.0007292122,0.0205989126,-0.0005971891,0.0224782713,-0.0006329711,-0.0006786239,-0.0259801913,-0.0007427847,-0.0006699869,-0.0484377071,-0.0007946069,-0.0006613499,-0.0005700441,-0.0006391403,-0.0791164413,-0.0006440758,-0.0007144059,-0.0495753288,-0.0006342049,-0.0007292122,-0.0353698768,-0.0007144059,-0.0007353816,-0.0007390832,-0.0006268017,-0.5632035732,-0.0004404886,-0.0005799150,-0.0005268590
2022,05,06,19:15:15.536,0.0546322204,-0.0006872609,-0.0006218663,-0.0007181075,0.0204594713,-0.0006268017,0.0223573409,-0.0007304461,-0.0006662853,-0.0260665622,-0.0007181075,-0.0005663425,-0.0485450551,-0.0007168736,-0.0005651087,-0.0004725690,-0.0005860843,-0.0790720284,-0.0006021245,-0.0006724546,-0.0495198034,-0.0005737457,-0.0006601160,-0.0353822187,-0.0006884948,-0.0006835593,-0.0007107043,-0.0006156969,-0.5669063926,-0.0004281500,-0.0004873754,-0.0004861415
2022,05,06,19:15:16.036,0.0546026044,-0.0006576483,-0.0005367298,-0.0006477774,0.0205100644,-0.0005478346,0.0223647449,-0.0006613499,-0.0006082938,-0.0259999335,-0.0006169308,-0.0005552378,-0.0485536903,-0.0006909625,-0.0005428991,-0.0004355532,-0.0005379637,-0.0791176781,-0.0005391975,-0.0006193985,-0.0495568216,-0.0005601732,-0.0006218663,-0.0354019590,-0.0006218663,-0.0006342049,-0.0006379065,-0.0005799150,-0.5639352202,-0.0004306177,-0.0004454241,-0.0004491257
2022,05,06,19:15:16.535,0.0545766875,-0.0005700441,-0.0004663997,-0.0006564144,0.0204644073,-0.0005540039,0.0223635100,-0.0007094705,-0.0006206324,-0.0260690302,-0.0006576483,-0.0005589394,-0.0485364161,-0.0006872609,-0.0005651087,-0.0004417225,-0.0005910198,-0.0791731998,-0.0005712779,-0.0006342049,-0.0495987721,-0.0005466007,-0.0006132292,-0.0354821607,-0.0006995996,-0.0005305605,-0.0006675192,-0.0005367298,-0.5644349456,-0.0004096421,-0.0004602304,-0.0004491257
2022,05,06,19:15:17.036,0.0544779710,-0.0007008335,-0.0005194558,-0.0006638176,0.0203459449,-0.0005342621,0.0223116837,-0.0007057689,-0.0006502451,-0.0261368919,-0.0006601160,-0.0005922536,-0.0486955829,-0.0006712208,-0.0005391975,-0.0004121098,-0.0005675764,-0.0791756660,-0.0005527700,-0.0006675192,-0.0496049412,-0.0005367298,-0.0006366726,-0.0354944989,-0.0006687530,-0.0006119954,-0.0006724546,-0.0005700441,-0.5665559769,-0.0003874326,-0.0004997140,-0.0004318516
2022,05,06,19:15:17.535,0.0544360168,-0.0006231001,-0.0004639320,-0.0006218663,0.0203496478,-0.0005416653,0.0222450476,-0.0005811488,-0.0006119954,-0.0261109807,-0.0006564144,-0.0005515362,-0.0486770757,-0.0006662853,-0.0005515362,-0.0004515934,-0.0005971891,-0.0792484656,-0.0005490684,-0.0005996568,-0.0496900752,-0.0005601732,-0.0005799150,-0.0355376825,-0.0006588821,-0.0006268017,-0.0006514789,-0.0005577055,-0.5635219216,-0.0003602876,-0.0004367870,-0.0004343193
2022,05,06,19:15:18.036,0.0543089136,-0.0006416081,-0.0005256251,-0.0006810916,0.0202904157,-0.0005354960,0.0221339893,-0.0006625837,-0.0006119954,-0.0261714403,-0.0006921964,-0.0005971891,-0.0487720855,-0.0007205752,-0.0005305605,-0.0004121098,-0.0005540039,-0.0792534053,-0.0005317944,-0.0006218663,-0.0497776829,-0.0005860843,-0.0006231001,-0.0356548987,-0.0005984229,-0.0006045922,-0.0006132292,-0.0005848504,-0.5661623478,-0.0004096421,-0.0004676336,-0.0004787383
2022,05,06,19:15:18.536,0.0542015582,-0.0006909625,-0.0005947214,-0.0007082366,0.0201645494,-0.0005527700,0.0220624190,-0.0007329138,-0.0006761562,-0.0262244958,-0.0006860271,-0.0005589394,-0.0488239080,-0.0007403170,-0.0005342621,-0.0004207468,-0.0005194558,-0.0793150961,-0.0004663997,-0.0006391403,-0.0497567058,-0.0005009478,-0.0005527700,-0.0355747007,-0.0005860843,-0.0005540039,-0.0005614071,-0.0005280928,-0.5679243207,-0.0003578199,-0.0004639320,-0.0004318516
2022,05,06,19:15:19.036,0.0542583205,-0.0005799150,-0.0005009478,-0.0005725118,0.0202361196,-0.0004602304,0.0221549664,-0.0005688102,-0.0005663425,-0.0261418279,-0.0006181647,-0.0004960124,-0.0487979949,-0.0005996568,-0.0004750367,-0.0003393120,-0.0005083510,-0.0793089271,-0.0005367298,-0.0005922536,-0.0498529486,-0.0005404314,-0.0005725118,-0.0356104821,-0.0006082938,-0.0005379637,-0.0005848504,-0.0004775045,-0.5645719171,-0.0003491828,-0.0004330855,-0.0004293839
2022,05,06,19:15:19.536,0.0541620702,-0.0006218663,-0.0004528272,-0.0006280356,0.0201250613,-0.0005132864,0.0220340360,-0.0005700441,-0.0005675764,-0.0261640362,-0.0005873182,-0.0005317944,-0.0488461144,-0.0006342049,-0.0004589965,-0.0004207468,-0.0005145203,-0.0793545768,-0.0005317944,-0.0005527700,-0.0498295017,-0.0004947785,-0.0005256251,-0.0356721729,-0.0005836166,-0.0005108187,-0.0005540039,-0.0004849076,-0.5660476089,-0.0003454813,-0.0004219807,-0.0003973035
2022,05,06,19:15:20.035,0.0540954359,-0.0005922536,-0.0004466579,-0.0006156969,0.0201559104,-0.0005169880,0.0220278669,-0.0005996568,-0.0006033584,-0.0261788424,-0.0006058261,-0.0005034155,-0.0489053428,-0.0005626409,-0.0005058833,-0.0003417797,-0.0004836738,-0.0794187412,-0.0004812061,-0.0005897859,-0.0498924293,-0.0004898431,-0.0005256251,-0.0357462056,-0.0006243340,-0.0005268590,-0.0005774472,-0.0005108187,-0.5652431250,-0.0002874898,-0.0003936019,-0.0004417225
2022,05,06,19:15:20.536,0.0540127568,-0.0006144631,-0.0004639320,-0.0005601732,0.0200460870,-0.0004639320,0.0219624657,-0.0006403742,-0.0005712779,-0.0262158588,-0.0006391403,-0.0004849076,-0.0489213802,-0.0006156969,-0.0005428991,-0.0003578199,-0.0005046494,-0.0794162750,-0.0005194558,-0.0005651087,-0.0499417856,-0.0005021817,-0.0005552378,-0.0357486755,-0.0005675764,-0.0005034155,-0.0005774472,-0.0004269161,-0.5654430389,-0.0003676908,-0.0003936019,-0.0004256823
2022,05,06,19:15:21.035,0.0539708026,-0.0005971891,-0.0004898431,-0.0005959552,0.0200423840,-0.0004269161,0.0219451897,-0.0005342621,-0.0005441330,-0.0262886565,-0.0005614071,-0.0005071171,-0.0490188561,-0.0006280356,-0.0005293267,-0.0003393120,-0.0004404886,-0.0795186833,-0.0005354960,-0.0005897859,-0.0499886721,-0.0005021817,-0.0005836166,-0.0358313434,-0.0006156969,-0.0005651087,-0.0005453668,-0.0005021817,-0.5642696023,-0.0003405458,-0.0003886664,-0.0003997712
2022,05,06,19:15:21.535,0.0539103374,-0.0005478346,-0.0004836738,-0.0005749795,0.0199745148,-0.0004725690,0.0218847245,-0.0005811488,-0.0005934875,-0.0262701493,-0.0005984229,-0.0004775045,-0.0490385965,-0.0006021245,-0.0005527700,-0.0003787955,-0.0005157542,-0.0795149803,-0.0005466007,-0.0005774472,-0.0500849113,-0.0005120526,-0.0005428991,-0.0359004401,-0.0006465435,-0.0005885520,-0.0005996568,-0.0005342621,-0.5615329146,-0.0003479490,-0.0003541183,-0.0003812633
2022,05,06,19:15:22.036,0.0537992790,-0.0005836166,-0.0005108187,-0.0005848504,0.0199115817,-0.0004503595,0.0217699632,-0.0005910198,-0.0005564716,-0.0263293739,-0.0006082938,-0.0005034155,-0.0491595156,-0.0006268017,-0.0004960124,-0.0003738601,-0.0005182219,-0.0795544684,-0.0005268590,-0.0005737457,-0.0501367338,-0.0004873754,-0.0006082938,-0.0359349884,-0.0006305033,-0.0005416653,-0.0005971891,-0.0005071171,-0.5667546391,-0.0003405458,-0.0004059405,-0.0004836738
2022,05,06,19:15:22.535,0.0536931567,-0.0005712779,-0.0004935447,-0.0006329711,0.0198338404,-0.0005009478,0.0217687301,-0.0005749795,-0.0005651087,-0.0263947695,-0.0006292695,-0.0005478346,-0.0491866618,-0.0006576483,-0.0004799722,-0.0004010050,-0.0004997140,-0.0796297267,-0.0005243912,-0.0005848504,-0.0501577109,-0.0005428991,-0.0005354960,-0.0360053182,-0.0006354388,-0.0005058833,-0.0005860843,-0.0005428991,-0.5657441020,-0.0003454813,-0.0003973035,-0.0004404886
2022,05,06,19:15:23.035,0.0536302216,-0.0005897859,-0.0004849076,-0.0006181647,0.0198116302,-0.0005108187,0.0217132010,-0.0006403742,-0.0006144631,-0.0264120437,-0.0006490112,-0.0005441330,-0.0492693298,-0.0006132292,-0.0005132864,-0.0003615215,-0.0005367298,-0.0796371326,-0.0005626409,-0.0005317944,-0.0502181686,-0.0005095848,-0.0005688102,-0.0360312276,-0.0005922536,-0.0005749795,-0.0006119954,-0.0005441330,-0.5676652193,-0.0003652231,-0.0004158114,-0.0004330855
2022,05,06,19:15:23.535,0.0535771623,-0.0006255679,-0.0004738029,-0.0006625837,0.0197104421,-0.0004824399,0.0216724779,-0.0005897859,-0.0006107615,-0.0263997037,-0.0006218663,-0.0005268590,-0.0492397174,-0.0006193985,-0.0005132864,-0.0003861987,-0.0004960124,-0.0796988234,-0.0004886092,-0.0005342621,-0.0502440818,-0.0004614643,-0.0005910198,-0.0360497348,-0.0005823827,-0.0005466007,-0.0005651087,-0.0005145203,-0.5668261647,-0.0003713924,-0.0003874326,-0.0004293839
2022,05,06,19:15:24.035,0.0535339713,-0.0005873182,-0.0004429563,-0.0005836166,0.0197289530,-0.0004849076,0.0216033757,-0.0005589394,-0.0005959552,-0.0264539942,-0.0005700441,-0.0004355532,-0.0493433625,-0.0006008906,-0.0005034155,-0.0004367870,-0.0005034155,-0.0797531158,-0.0005391975,-0.0005453668,-0.0503008403,-0.0005194558,-0.0005897859,-0.0361250006,-0.0006379065,-0.0006329711,-0.0005651087,-0.0005256251,-0.5618697405,-0.0003701585,-0.0003861987,-0.0004145775
2022,05,06,19:15:24.536,0.0534290820,-0.0006292695,-0.0005095848,-0.0006181647,0.0196339358,-0.0005416653,0.0215034224,-0.0005663425,-0.0006045922,-0.0264848415,-0.0005848504,-0.0005293267,-0.0493594036,-0.0006107615,-0.0004775045,-0.0003874326,-0.0005021817,-0.0797703937,-0.0004762706,-0.0005811488,-0.0503144115,-0.0005219235,-0.0005725118,-0.0361287035,-0.0005885520,-0.0005453668,-0.0006058261,-0.0004997140,-0.5655220151,-0.0003565860,-0.0004084082,-0.0003812633
2022,05,06,19:15:25.035,0.0534303188,-0.0005971891,-0.0005688102,-0.0005910198,0.0195808746,-0.0005182219,0.0215120614,-0.0006231001,-0.0005922536,-0.0265477672,-0.0006292695,-0.0005466007,-0.0494507067,-0.0006391403,-0.0004910770,-0.0004047066,-0.0004972463,-0.0798000023,-0.0005317944,-0.0005947214,-0.0504007824,-0.0005478346,-0.0005873182,-0.0362360477,-0.0006551805,-0.0005996568,-0.0005589394,-0.0005058833,-0.5662561059,-0.0003676908,-0.0004367870,-0.0004170452
2022,05,06,19:15:25.535,0.0533192568,-0.0005910198,-0.0004750367,-0.0006144631,0.0195068344,-0.0004626981,0.0214293841,-0.0005897859,-0.0006268017,-0.0265218560,-0.0006564144,-0.0005428991,-0.0494334325,-0.0006144631,-0.0004910770,-0.0004207468,-0.0005391975,-0.0798518285,-0.0005280928,-0.0005688102,-0.0504020154,-0.0004639320,-0.0005527700,-0.0363113135,-0.0005873182,-0.0005626409,-0.0005404314,-0.0005071171,-0.5682697892,-0.0003565860,-0.0003936019,-0.0004121098
2022,05,06,19:15:26.035,0.0532341152,-0.0005897859,-0.0005009478,-0.0006551805,0.0194735173,-0.0004960124,0.0214084052,-0.0006058261,-0.0006268017,-0.0266341381,-0.0005996568,-0.0004886092,-0.0495617539,-0.0006379065,-0.0005342621,-0.0003652231,-0.0005243912,-0.0799258575,-0.0005293267,-0.0005786811,-0.0504933223,-0.0005379637,-0.0005848504,-0.0363298245,-0.0005947214,-0.0004960124,-0.0006255679,-0.0004725690,-0.5661488175,-0.0003923680,-0.0003973035,-0.0004047066
2022,05,06,19:15:26.536,0.0531613082,-0.0005873182,-0.0004873754,-0.0006576483,0.0193834361,-0.0005231574,0.0213207938,-0.0005823827,-0.0006280356,-0.0265897196,-0.0006453096,-0.0005095848,-0.0495728590,-0.0006292695,-0.0004898431,-0.0004195130,-0.0005034155,-0.0799542367,-0.0005428991,-0.0005206896,-0.0505068935,-0.0005527700,-0.0005675764,-0.0363261215,-0.0006156969,-0.0005910198,-0.0005749795,-0.0004836738,-0.5669927597,-0.0003319088,-0.0004404886,-0.0003985373
2022,05,06,19:15:27.035,0.0530872680,-0.0005601732,-0.0004898431,-0.0006058261,0.0194093511,-0.0005219235,0.0212652646,-0.0006193985,-0.0005984229,-0.0266230330,-0.0005737457,-0.0006045922,-0.0496493578,-0.0006045922,-0.0005071171,-0.0003824971,-0.0005391975,-0.0799456015,-0.0005404314,-0.0005799150,-0.0505710542,-0.0005897859,-0.0005934875,-0.0364606120,-0.0006391403,-0.0005971891,-0.0005700441,-0.0005169880,-0.5650938153,-0.0003245056,-0.0004441902,-0.0004121098
2022,05,06,19:15:27.535,0.0530379117,-0.0005848504,-0.0005194558,-0.0006453096,0.0193056948,-0.0005132864,0.0212233085,-0.0006193985,-0.0006082938,-0.0266477112,-0.0005774472,-0.0005206896,-0.0496937782,-0.0006218663,-0.0005614071,-0.0003899003,-0.0004836738,-0.0800961331,-0.0004873754,-0.0005391975,-0.0506068356,-0.0005194558,-0.0005848504,-0.0364532098,-0.0006107615,-0.0005811488,-0.0005626409,-0.0004960124,-0.5666682720,-0.0003528844,-0.0003861987,-0.0004022389
2022,05,06,19:15:28.036,0.0529379584,-0.0005737457,-0.0004651659,-0.0006391403,0.0193044618,-0.0005231574,0.0211628433,-0.0005947214,-0.0005885520,-0.0266748555,-0.0005799150,-0.0004738029,-0.0497468337,-0.0006724546,-0.0004589965,-0.0003812633,-0.0005182219,-0.0800800920,-0.0005651087,-0.0005231574,-0.0507080145,-0.0005108187,-0.0005367298,-0.0365728922,-0.0006379065,-0.0005515362,-0.0006280356,-0.0005243912,-0.5680970550,-0.0003911341,-0.0004047066,-0.0004306177
2022,05,06,19:15:28.535,0.0529095754,-0.0006119954,-0.0004910770,-0.0006329711,0.0191625524,-0.0005120526,0.0210813992,-0.0005638748,-0.0006033584,-0.0267933067,-0.0005922536,-0.0005391975,-0.0498430766,-0.0006428419,-0.0005293267,-0.0003923680,-0.0005120526,-0.0801479518,-0.0005354960,-0.0005799150,-0.0507783443,-0.0005120526,-0.0005786811,-0.0366395228,-0.0006119954,-0.0005811488,-0.0005577055,-0.0005145203,-0.5660056472,-0.0003775617,-0.0004047066,-0.0004269161
2022,05,06,19:15:29.035,0.0527689010,-0.0006169308,-0.0004725690,-0.0005638748,0.0191884674,-0.0004651659,0.0210925061,-0.0006119954,-0.0005552378,-0.0267266780,-0.0005663425,-0.0005243912,-0.0498258024,-0.0005934875,-0.0004787383,-0.0004084082,-0.0005626409,-0.0802145824,-0.0005132864,-0.0005305605,-0.0508128926,-0.0005466007,-0.0006144631,-0.0366753042,-0.0006662853,-0.0005564716,-0.0006255679,-0.0005391975,-0.5625755191,-0.0003701585,-0.0004108759,-0.0004293839
2022,05,06,19:15:29.535,0.0527355820,-0.0006305033,-0.0004688674,-0.0005860843,0.0191391073,-0.0005132864,0.0210246369,-0.0005947214,-0.0005330282,-0.0267970078,-0.0006021245,-0.0005490684,-0.0498788580,-0.0006206324,-0.0005169880,-0.0004466579,-0.0004775045,-0.0802256837,-0.0004923108,-0.0006206324,-0.0507771075,-0.0005354960,-0.0005712779,-0.0366864093,-0.0005934875,-0.0005305605,-0.0005873182,-0.0005342621,-0.5656959414,-0.0003615215,-0.0004158114,-0.0003578199
2022,05,06,19:15:30.036,0.0526171215,-0.0005799150,-0.0004626981,-0.0005934875,0.0190305170,-0.0004997140,0.0210024249,-0.0006292695,-0.0006156969,-0.0268031769,-0.0006033584,-0.0005182219,-0.0499528907,-0.0005947214,-0.0004923108,-0.0003615215,-0.0005268590,-0.0802318528,-0.0005071171,-0.0005601732,-0.0508832224,-0.0005206896,-0.0005934875,-0.0367345288,-0.0006021245,-0.0005737457,-0.0005700441,-0.0004503595,-0.5706758499,-0.0003257395,-0.0004762706,-0.0004281500
2022,05,06,19:15:30.535,0.0526097156,-0.0006033584,-0.0005182219,-0.0006193985,0.0189811569,-0.0004787383,0.0209160466,-0.0006687530,-0.0005749795,-0.0268821437,-0.0005663425,-0.0005157542,-0.0499541238,-0.0005959552,-0.0005589394,-0.0004022389,-0.0005404314,-0.0802701041,-0.0004762706,-0.0005860843,-0.0508918576,-0.0004947785,-0.0005367298,-0.0367197245,-0.0006502451,-0.0005762134,-0.0005478346,-0.0004997140,-0.5669310689,-0.0003726262,-0.0004330855,-0.0004170452
2022,05,06,19:15:31.035,0.0524702780,-0.0005811488,-0.0004775045,-0.0006366726,0.0189280957,-0.0005490684,0.0209123436,-0.0006305033,-0.0006169308,-0.0269129910,-0.0006453096,-0.0005046494,-0.0500256866,-0.0006243340,-0.0005046494,-0.0003775617,-0.0004997140,-0.0803725123,-0.0005317944,-0.0006045922,-0.0509535521,-0.0005120526,-0.0005897859,-0.0368418768,-0.0006268017,-0.0005453668,-0.0005786811,-0.0005169880,-0.5653541684,-0.0003590538,-0.0003948357,-0.0004108759
2022,05,06,19:15:31.536,0.0524505340,-0.0005873182,-0.0005021817,-0.0006070599,0.0189058837,-0.0005182219,0.0207963493,-0.0005984229,-0.0005688102,-0.0269043539,-0.0005922536,-0.0005490684,-0.0501095913,-0.0006033584,-0.0004923108,-0.0003084654,-0.0005132864,-0.0803823844,-0.0005737457,-0.0005675764,-0.0510251150,-0.0005317944,-0.0005614071,-0.0369196087,-0.0006021245,-0.0005515362,-0.0006008906,-0.0005095848,-0.5659636855,-0.0004121098,-0.0004207468,-0.0004602304
2022,05,06,19:15:32.036,0.0524678081,-0.0005848504,-0.0004010050,-0.0005478346,0.0188651625,-0.0004121098,0.0208395384,-0.0005243912,-0.0004984801,-0.0268932488,-0.0005095848,-0.0004577627,-0.0500614680,-0.0005478346,-0.0004318516,-0.0003528844,-0.0005071171,-0.0803786814,-0.0005268590,-0.0005416653,-0.0509917997,-0.0005095848,-0.0005021817,-0.0369072706,-0.0005996568,-0.0005540039,-0.0005219235,-0.0004676336,-0.5664461255,-0.0003072316,-0.0004170452,-0.0004059405
2022,05,06,19:15:32.535,0.0522530973,-0.0006773901,-0.0005860843,-0.0007403170,0.0186578538,-0.0006761562,0.0206198897,-0.0007983085,-0.0008279212,-0.0271807387,-0.0008242196,-0.0007378493,-0.0504896194,-0.0009500735,-0.0008476630,-0.0007292122,-0.0008353243,-0.0807278678,-0.0008192841,-0.0007563572,-0.0512928627,-0.0006860271,-0.0007477202,-0.0370392948,-0.0007218090,-0.0006465435,-0.0007686958,-0.0006465435,-0.5672580600,-0.0004886092,-0.0005095848,-0.0004972463
2022,05,06,19:15:33.035,0.0510734059,-0.0017989703,-0.0017126000,-0.0018779375,0.0175373945,-0.0016681809,0.0195241105,-0.0018322846,-0.0017841640,-0.0282862782,-0.0018693004,-0.0018532602,-0.0516284741,-0.0020469765,-0.0019272920,-0.0017508497,-0.0020889279,-0.0818975717,-0.0019186549,-0.0020704200,-0.0525723770,-0.0019704772,-0.0020741215,-0.0384829119,-0.0020519120,-0.0020469765,-0.0020050253,-0.0018618973,-0.5685017705,-0.0019383967,-0.0019581385,-0.0018902761
2022,05,06,19:15:33.536,0.0520420857,-0.0008032440,-0.0005725118,-0.0007946069,0.0186368749,-0.0005984229,0.0205001924,-0.0008205180,-0.0006934303,-0.0271067061,-0.0008427275,-0.0005515362,-0.0503884442,-0.0007884376,-0.0006403742,-0.0004984801,-0.0006650515,-0.0806044787,-0.0006231001,-0.0006995996,-0.0512780584,-0.0006169308,-0.0007045350,-0.0371910594,-0.0007131720,-0.0007168736,-0.0007674620,-0.0006107615,-0.5683721900,-0.0004886092,-0.0005638748,-0.0005342621
2022,05,06,19:15:34.035,0.0519631095,-0.0007415509,-0.0006255679,-0.0007612926,0.0185258165,-0.0005971891,0.0204384942,-0.0008094133,-0.0007390832,-0.0271646976,-0.0007723974,-0.0006662853,-0.0504846834,-0.0007600588,-0.0005860843,-0.0004824399,-0.0006329711,-0.0807254016,-0.0006218663,-0.0007082366,-0.0513052009,-0.0006342049,-0.0007452525,-0.0372416452,-0.0007156398,-0.0006921964,-0.0007267445,-0.0006366726,-0.5665201545,-0.0005145203,-0.0005737457,-0.0005663425
2022,05,06,19:15:34.536,0.0519149825,-0.0007230429,-0.0006095277,-0.0007612926,0.0185221154,-0.0005651087,0.0204397272,-0.0007575910,-0.0006490112,-0.0271634646,-0.0007489540,-0.0005836166,-0.0504414998,-0.0008032440,-0.0005860843,-0.0004762706,-0.0006193985,-0.0807476118,-0.0006342049,-0.0006416081,-0.0513804667,-0.0005860843,-0.0006576483,-0.0372552201,-0.0006884948,-0.0007020673,-0.0006835593,-0.0005922536,-0.5705857277,-0.0004750367,-0.0005009478,-0.0004947785
2022,05,06,19:15:35.036,0.0518557541,-0.0007390832,-0.0005626409,-0.0007205752,0.0184295662,-0.0005614071,0.0203879010,-0.0007205752,-0.0007020673,-0.0271881428,-0.0007415509,-0.0005922536,-0.0505500771,-0.0007760990,-0.0005947214,-0.0003985373,-0.0006132292,-0.0807562470,-0.0006181647,-0.0007218090,-0.0514421612,-0.0005799150,-0.0006564144,-0.0372971706,-0.0007057689,-0.0006527128,-0.0006551805,-0.0005379637,-0.5676392913,-0.0004281500,-0.0005243912,-0.0005280928
2022,05,06,19:15:35.536,0.0517817140,-0.0007230429,-0.0005478346,-0.0007662281,0.0184061211,-0.0006156969,0.0203113928,-0.0006884948,-0.0006588821,-0.0272411983,-0.0007292122,-0.0005848504,-0.0506352149,-0.0007514217,-0.0006119954,-0.0004762706,-0.0006045922,-0.0807932615,-0.0006095277,-0.0006292695,-0.0515075549,-0.0006317372,-0.0006971319,-0.0373391211,-0.0006675192,-0.0006588821,-0.0006712208,-0.0005564716,-0.5681328177,-0.0004614643,-0.0004861415,-0.0005243912
2022,05,06,19:15:36.036,0.0517607369,-0.0006724546,-0.0006169308,-0.0006761562,0.0183246769,-0.0005416653,0.0202533957,-0.0006835593,-0.0006835593,-0.0272362623,-0.0007489540,-0.0005811488,-0.0506426170,-0.0007625265,-0.0005268590,-0.0004503595,-0.0005922536,-0.0808278099,-0.0005823827,-0.0006601160,-0.0514717735,-0.0006193985,-0.0006860271,-0.0374082178,-0.0006860271,-0.0006712208,-0.0007082366,-0.0005725118,-0.5682920218,-0.0004589965,-0.0004997140,-0.0004997140
2022,05,06,19:15:36.535,0.0516114235,-0.0007760990,-0.0007008335,-0.0008451953,0.0181149002,-0.0007699297,0.0200140029,-0.0009562428,-0.0009389687,-0.0275644697,-0.0010204036,-0.0009068883,-0.0510534942,-0.0011351528,-0.0010216375,-0.0009315655,-0.0011845072,-0.0815434530,-0.0013634171,-0.0015040773,-0.0525464676,-0.0015904477,-0.0019346951,-0.0388592407,-0.0023011521,-0.0022801764,-0.0023159583,-0.0021481533,-0.5672333241,-0.0022221848,-0.0020482105,-0.0018631311
2022,05,06,19:15:37.036,0.0495124161,-0.0029316554,-0.0026429316,-0.0030093887,0.0162232015,-0.0025121423,0.0182049815,-0.0028156724,-0.0026873506,-0.0292203128,-0.0028995748,-0.0026268915,-0.0528092794,-0.0031155008,-0.0026022142,-0.0024541509,-0.0028736638,-0.0829043984,-0.0027379391,-0.0028971073,-0.0537272729,-0.0027737210,-0.0030254289,-0.0398056097,-0.0029254861,-0.0030636785,-0.0030278966,-0.0027576808,-0.5722243190,-0.0030266626,-0.0028761316,-0.0028674945
2022,05,06,19:15:37.535,0.0495543703,-0.0029008088,-0.0024689571,-0.0029513971,0.0161528643,-0.0026133191,0.0180914551,-0.0031155008,-0.0026774798,-0.0293634403,-0.0029896467,-0.0025318842,-0.0527192056,-0.0031414118,-0.0026182544,-0.0025195456,-0.0028946395,-0.0830672681,-0.0027070926,-0.0030352997,-0.0538173430,-0.0027317698,-0.0030402353,-0.0397463851,-0.0028391157,-0.0030673801,-0.0029896467,-0.0026379963,-0.5702551007,-0.0030044531,-0.0028020998,-0.0026688427
2022,05,06,19:15:38.036,0.0489904396,-0.0035115704,-0.0029328892,-0.0035115704,0.0158616435,-0.0029982838,0.0177076850,-0.0035856019,-0.0030143240,-0.0297496393,-0.0036682708,-0.0029612680,-0.0532250926,-0.0035473523,-0.0028576236,-0.0027774225,-0.0031426456,-0.0832153335,-0.0028354141,-0.0031944679,-0.0540332720,-0.0028465188,-0.0032290160,-0.0398648381,-0.0029933485,-0.0032808383,-0.0033449989,-0.0029600342,-0.5710040331,-0.0032438224,-0.0030982266,-0.0031241376
2022,05,06,19:15:38.535,0.0492088534,-0.0035004655,-0.0027761888,-0.0035066349,0.0158727486,-0.0027946967,0.0177533422,-0.0034659174,-0.0029242521,-0.0295904707,-0.0034609819,-0.0028008660,-0.0530807301,-0.0034609819,-0.0026639074,-0.0025577953,-0.0030488721,-0.0831425339,-0.0027181972,-0.0030130902,-0.0538358539,-0.0027268343,-0.0031327747,-0.0397315808,-0.0027441084,-0.0030821864,-0.0031327747,-0.0027959305,-0.5692716837,-0.0029538649,-0.0027971645,-0.0028354141
