YYYY,MM,DD,hh,mm,ss,msec,lat,lon,alt,state,elev_set,azi_set,elev_pid_out,azi_pid_out,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,09,20,25,54,715,19.5364,-155.57557,3397,tr,0.350,0.000000,0.003327,0.806082,-1.38567,-10.32788,-9.75144,-1.63082,-10.20819,-9.72353,-1.79246,-10.15777,-9.72204,-1.86246,-10.21051,-9.72778,-1.55309,-10.16375,-9.68594,-1.66961,0.00136,-1.79995,-10.19905,-9.64901,-0.50989,-10.09317,-9.67489,-1.47042,-10.08573,-9.69923,-9.64897,-9.64495,-9.71971,0.56473,3.98602,-3.96959
2022,05,09,20,25,54,965,19.5364,-155.57557,3397,tr,0.400,0.000000,-0.019090,0.550622,-1.38575,-10.30999,-9.73325,-1.63121,-10.15788,-9.69228,-1.79233,-10.13533,-9.68450,-1.86252,-10.16904,-9.70119,-1.55307,-10.16504,-9.70926,-1.66959,0.00144,-1.79986,-10.22239,-9.66782,-0.50994,-10.11850,-9.71555,-1.47034,-10.10698,-9.71810,-9.66443,-9.63752,-9.70311,0.56473,3.98600,-3.96966
2022,05,09,20,25,55,214,19.5364,-155.57557,3397,tr,0.400,0.000000,-0.006600,0.679117,-1.38453,-10.33137,-9.76628,-1.62952,-10.19648,-9.72260,-1.78873,-10.18809,-9.71147,-1.86247,-10.21156,-9.73499,-1.55106,-10.17903,-9.68308,-1.66964,0.00140,-1.79594,-10.18714,-9.62952,-0.50728,-10.09104,-9.69413,-1.46562,-10.07781,-9.69822,-9.65206,-9.65420,-9.74114,0.56471,3.98602,-3.96960
2022,05,09,20,25,55,464,19.5364,-155.57557,3397,tr,0.400,0.000000,0.001024,0.752563,-1.38412,-10.30720,-9.74442,-1.62969,-10.15130,-9.69951,-1.78786,-10.15740,-9.70471,-1.86251,-10.16964,-9.70907,-1.55046,-10.19512,-9.70441,-1.66965,0.00141,-1.79560,-10.23950,-9.66568,-0.50716,-10.12527,-9.71280,-1.46514,-10.10724,-9.72050,-9.66882,-9.64163,-9.71692,0.56473,3.98599,-3.96966
2022,05,09,20,25,55,715,19.5364,-155.57557,3397,tr,0.400,0.000000,0.001581,1.033512,-1.38348,-10.35254,-9.77381,-1.62896,-10.19791,-9.72766,-1.78806,-10.19564,-9.72815,-1.86245,-10.18752,-9.72486,-1.55054,-10.17510,-9.67548,-1.66966,0.00140,-1.79558,-10.22096,-9.65829,-0.50717,-10.11067,-9.70221,-1.46540,-10.08489,-9.68264,-9.64341,-9.64045,-9.72457,0.56471,3.98598,-3.96966
2022,05,09,20,25,55,965,19.5364,-155.57557,3397,tr,0.400,0.000000,0.001874,0.722199,-1.38422,-10.30873,-9.74717,-1.62897,-10.14357,-9.67979,-1.78726,-10.14511,-9.69738,-1.86251,-10.15646,-9.71506,-1.54982,-10.22079,-9.71760,-1.66967,0.00134,-1.79525,-10.21626,-9.66875,-0.50671,-10.11237,-9.71004,-1.46498,-10.12351,-9.71007,-9.66873,-9.64200,-9.71802,0.56475,3.98595,-3.96966
2022,05,09,20,25,56,215,19.5364,-155.57557,3397,tr,0.400,0.000000,0.002959,0.579635,-1.38344,-10.34929,-9.76681,-1.62871,-10.20251,-9.70817,-1.78744,-10.18344,-9.72604,-1.86245,-10.19381,-9.72439,-1.54964,-10.17249,-9.68553,-1.66966,0.00142,-1.79513,-10.19857,-9.63950,-0.50637,-10.07788,-9.68458,-1.46484,-10.08697,-9.68500,-9.63224,-9.64506,-9.72584,0.56477,3.98602,-3.96973
2022,05,09,20,25,56,465,19.5364,-155.57557,3397,tr,0.400,0.000000,0.003077,0.733938,-1.38352,-10.30121,-9.74387,-1.62920,-10.15459,-9.69501,-1.78743,-10.15230,-9.70480,-1.86252,-10.16974,-9.69779,-1.55030,-10.20324,-9.71818,-1.66965,0.00138,-1.79473,-10.23644,-9.68091,-0.50640,-10.10780,-9.72432,-1.46457,-10.11271,-9.72214,-9.66108,-9.64361,-9.72115,0.56473,3.98599,-3.96964
2022,05,09,20,25,56,714,19.5364,-155.57557,3397,tr,0.400,0.000000,0.003444,0.951023,-1.38360,-10.33562,-9.76051,-1.62845,-10.20436,-9.72233,-1.78748,-10.16686,-9.73063,-1.86247,-10.20482,-9.72314,-1.54979,-10.17467,-9.68594,-1.66962,0.00135,-1.79409,-10.19526,-9.63722,-0.50644,-10.08863,-9.68213,-1.46435,-10.08214,-9.69245,-9.64516,-9.63431,-9.71850,0.56473,3.98596,-3.96964
2022,05,09,20,25,56,965,19.5364,-155.57557,3397,tr,0.400,0.000000,0.004279,0.938688,-1.38427,-10.30852,-9.73096,-1.62871,-10.16338,-9.69407,-1.78694,-10.12151,-9.69562,-1.86249,-10.18577,-9.71022,-1.54917,-10.19120,-9.71522,-1.66966,0.00135,-1.79490,-10.22152,-9.66822,-0.50665,-10.11963,-9.70176,-1.46426,-10.11418,-9.71718,-9.66775,-9.63463,-9.69855,0.56472,3.98596,-3.96963
2022,05,09,20,25,57,215,19.5364,-155.57557,3397,tr,0.400,0.000000,0.005092,0.742923,-1.38374,-10.34708,-9.75525,-1.62912,-10.20328,-9.72273,-1.78710,-10.18266,-9.72296,-1.86246,-10.20623,-9.72870,-1.54927,-10.15293,-9.68570,-1.66963,0.00138,-1.79480,-10.18327,-9.63467,-0.50656,-10.09181,-9.69710,-1.46425,-10.07665,-9.69164,-9.64376,-9.64884,-9.72331,0.56471,3.98601,-3.96961
2022,05,09,20,25,57,466,19.5364,-155.57557,3397,tr,0.400,0.000000,0.004961,0.640159,-1.38359,-10.30921,-9.73108,-1.62912,-10.15769,-9.69207,-1.78720,-10.14025,-9.68447,-1.86251,-10.18464,-9.70864,-1.54924,-10.18009,-9.71488,-1.66965,0.00140,-1.79458,-10.23422,-9.69430,-0.50608,-10.13804,-9.72455,-1.46416,-10.11481,-9.72287,-9.67037,-9.64625,-9.72153,0.56476,3.98602,-3.96965
2022,05,09,20,25,57,715,19.5364,-155.57557,3397,tr,0.400,0.000000,0.005154,1.259213,-1.38326,-10.35187,-9.77207,-1.62841,-10.20014,-9.72721,-1.78525,-10.19247,-9.71964,-1.86250,-10.20721,-9.73316,-1.54893,-10.18345,-9.67981,-1.66968,0.00138,-1.79352,-10.20636,-9.63258,-0.50546,-10.09415,-9.69344,-1.46400,-10.07180,-9.69538,-9.65304,-9.65854,-9.74285,0.56471,3.98599,-3.96966
2022,05,09,20,25,57,964,19.5364,-155.57557,3397,tr,0.400,0.000000,0.006103,1.033414,-1.38383,-10.30769,-9.73586,-1.62967,-10.15038,-9.68771,-1.78774,-10.14686,-9.71057,-1.86248,-10.14266,-9.69743,-1.54902,-10.18435,-9.70126,-1.66965,0.00132,-1.79401,-10.23222,-9.65744,-0.50710,-10.11727,-9.72202,-1.46515,-10.10262,-9.70568,-9.66599,-9.64937,-9.72425,0.56474,3.98597,-3.96969
2022,05,09,20,25,58,214,19.5364,-155.57557,3397,tr,0.400,0.000000,0.006029,1.153333,-1.38480,-10.34187,-9.77404,-1.62979,-10.20232,-9.70904,-1.78823,-10.18784,-9.72109,-1.86250,-10.18777,-9.72828,-1.55034,-10.18052,-9.68875,-1.66965,0.00137,-1.79592,-10.20208,-9.63774,-0.50766,-10.08541,-9.68611,-1.46428,-10.07863,-9.67932,-9.63979,-9.64614,-9.73016,0.56476,3.98598,-3.96962
2022,05,09,20,25,58,465,19.5364,-155.57557,3397,tr,0.400,0.000000,0.003784,0.891199,-1.38392,-10.29851,-9.73498,-1.62857,-10.16586,-9.68102,-1.78616,-10.14339,-9.70241,-1.86244,-10.15616,-9.69618,-1.54951,-10.18424,-9.71275,-1.66966,0.00137,-1.79549,-10.24220,-9.67902,-0.50676,-10.11028,-9.71485,-1.46499,-10.11340,-9.71907,-9.66359,-9.64506,-9.71587,0.56472,3.98595,-3.96966
2022,05,09,20,25,58,715,19.5364,-155.57557,3397,tr,0.400,0.000000,0.004363,1.284001,-1.38433,-10.32818,-9.76241,-1.62953,-10.20848,-9.71971,-1.78743,-10.18312,-9.72885,-1.86250,-10.19911,-9.71418,-1.54996,-10.17449,-9.68505,-1.66964,0.00139,-1.79592,-10.19870,-9.63631,-0.50722,-10.07619,-9.69487,-1.46545,-10.08185,-9.69191,-9.63381,-9.64540,-9.73040,0.56475,3.98590,-3.96964
2022,05,09,20,25,58,966,19.5364,-155.57557,3397,tr,0.400,0.000000,0.003882,1.053933,-1.38397,-10.28533,-9.73146,-1.62951,-10.15936,-9.68974,-1.78790,-10.13624,-9.70761,-1.86245,-10.16138,-9.68745,-1.54997,-10.19311,-9.71407,-1.66960,0.00134,-1.79542,-10.25264,-9.69430,-0.50702,-10.11948,-9.71864,-1.46488,-10.10418,-9.71433,-9.65194,-9.62968,-9.70927,0.56473,3.98591,-3.96969
2022,05,09,20,25,59,215,19.5364,-155.57557,3397,tr,0.400,0.000000,0.004120,1.127921,-1.38387,-10.34040,-9.75558,-1.62921,-10.20674,-9.72191,-1.78670,-10.16314,-9.72807,-1.86240,-10.20823,-9.72668,-1.54902,-10.16539,-9.68512,-1.66964,0.00136,-1.79475,-10.19697,-9.63629,-0.50677,-10.08751,-9.68156,-1.46519,-10.07624,-9.69316,-9.64490,-9.63831,-9.71795,0.56473,3.98594,-3.96963
2022,05,09,20,25,59,464,19.5364,-155.57557,3397,tr,0.400,0.000000,0.003520,1.247366,-1.38399,-10.30399,-9.73509,-1.62928,-10.16119,-9.69339,-1.78683,-10.14019,-9.70062,-1.86249,-10.15376,-9.69816,-1.54950,-10.15777,-9.70636,-1.66963,0.00140,-1.79537,-10.21628,-9.66793,-0.50706,-10.11551,-9.70819,-1.46484,-10.10868,-9.71376,-9.67391,-9.64778,-9.71467,0.56475,3.98594,-3.96962
2022,05,09,20,25,59,714,19.5364,-155.57557,3397,tr,0.400,0.000000,0.004253,1.220320,-1.38440,-10.34314,-9.77538,-1.62945,-10.21625,-9.73306,-1.78857,-10.19527,-9.72538,-1.86240,-10.21386,-9.73286,-1.54943,-10.17635,-9.68585,-1.66966,0.00137,-1.79549,-10.20531,-9.63643,-0.50713,-10.09284,-9.69370,-1.46530,-10.07720,-9.69084,-9.64585,-9.65631,-9.74350,0.56475,3.98599,-3.96964
2022,05,09,20,25,59,965,19.5364,-155.57557,3397,tr,0.450,0.000000,-0.018296,0.102255,-1.38309,-10.30563,-9.73965,-1.62918,-10.15861,-9.70014,-1.78740,-10.14901,-9.70459,-1.86243,-10.15381,-9.70140,-1.54864,-10.18426,-9.70154,-1.66957,0.00146,-1.79363,-10.23176,-9.65604,-0.50593,-10.11756,-9.71970,-1.46403,-10.09628,-9.71760,-9.66604,-9.64020,-9.71592,0.56478,3.98609,-3.96949
2022,05,09,20,26,00,215,19.5364,-155.57557,3397,tr,0.450,0.000000,-0.008854,-0.070377,-1.37663,-10.33422,-9.76522,-1.62118,-10.18073,-9.71815,-1.77392,-10.18444,-9.73148,-1.86224,-10.19791,-9.72334,-1.54012,-10.17190,-9.67086,-1.66958,0.00142,-1.78021,-10.19792,-9.62199,-0.49381,-10.08645,-9.69692,-1.45064,-10.07225,-9.68188,-9.64193,-9.64975,-9.72962,0.56481,3.98604,-3.96956
2022,05,09,20,26,00,465,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003736,-0.306813,-1.37537,-10.30544,-9.73942,-1.61965,-10.15318,-9.68293,-1.77108,-10.14721,-9.71052,-1.86226,-10.13393,-9.69520,-1.53875,-10.20254,-9.71179,-1.66963,0.00139,-1.77910,-10.23128,-9.66820,-0.49157,-10.11425,-9.71992,-1.44916,-10.11065,-9.69985,-9.66226,-9.63915,-9.71524,0.56486,3.98601,-3.96965
2022,05,09,20,26,00,715,19.5364,-155.57557,3397,tr,0.450,0.000000,0.004543,0.717061,-1.37501,-10.34247,-9.76820,-1.61848,-10.20759,-9.70850,-1.77071,-10.18226,-9.72528,-1.86224,-10.20166,-9.72547,-1.53846,-10.17037,-9.68289,-1.66955,0.00141,-1.77853,-10.19654,-9.63696,-0.49128,-10.08227,-9.69923,-1.44888,-10.08006,-9.67854,-9.63899,-9.65011,-9.72420,0.56484,3.98603,-3.96965
2022,05,09,20,26,00,964,19.5364,-155.57557,3397,tr,0.450,0.000000,0.004879,1.211080,-1.37468,-10.28624,-9.72832,-1.61771,-10.16256,-9.69113,-1.76901,-10.13248,-9.69318,-1.86229,-10.17350,-9.68863,-1.53854,-10.18452,-9.71228,-1.66960,0.00147,-1.77845,-10.23009,-9.67010,-0.49158,-10.10383,-9.71751,-1.44878,-10.11291,-9.71572,-9.65354,-9.63832,-9.71572,0.56481,3.98606,-3.96962
2022,05,09,20,26,01,215,19.5364,-155.57557,3397,tr,0.450,0.000000,0.004990,0.296085,-1.37392,-10.32814,-9.76332,-1.61779,-10.20590,-9.72283,-1.76855,-10.17309,-9.72460,-1.86221,-10.20631,-9.71838,-1.53777,-10.16958,-9.68631,-1.66963,0.00138,-1.77771,-10.19940,-9.63781,-0.49077,-10.08049,-9.67652,-1.44849,-10.08666,-9.70291,-9.64291,-9.63877,-9.72494,0.56485,3.98610,-3.96959
2022,05,09,20,26,01,465,19.5364,-155.57557,3397,tr,0.450,0.000000,0.005756,0.349463,-1.37351,-10.29734,-9.72358,-1.61722,-10.16825,-9.69355,-1.76838,-10.12324,-9.70135,-1.86225,-10.16705,-9.70806,-1.53765,-10.19224,-9.71196,-1.66956,0.00140,-1.77757,-10.22605,-9.66959,-0.49045,-10.11708,-9.70875,-1.44834,-10.10994,-9.71591,-9.66323,-9.62934,-9.70088,0.56476,3.98604,-3.96958
2022,05,09,20,26,01,715,19.5364,-155.57557,3397,tr,0.450,0.000000,0.006101,0.135515,-1.37386,-10.32973,-9.74843,-1.61699,-10.21176,-9.72484,-1.76827,-10.17892,-9.72525,-1.86220,-10.20288,-9.73716,-1.53807,-10.18525,-9.69154,-1.66960,0.00144,-1.77780,-10.19105,-9.63514,-0.49103,-10.08624,-9.68961,-1.44967,-10.07478,-9.68860,-9.64057,-9.64682,-9.71449,0.56483,3.98611,-3.96962
2022,05,09,20,26,01,965,19.5364,-155.57557,3397,tr,0.450,0.000000,0.004085,0.255719,-1.37583,-10.30497,-9.72830,-1.61964,-10.16468,-9.69546,-1.77262,-10.13724,-9.68535,-1.86229,-10.16981,-9.70289,-1.53978,-10.16925,-9.70444,-1.66962,0.00145,-1.78102,-10.21424,-9.66713,-0.49495,-10.11860,-9.71217,-1.45215,-10.10347,-9.72008,-9.66537,-9.63878,-9.71864,0.56475,3.98608,-3.96961
2022,05,09,20,26,02,214,19.5364,-155.57557,3397,tr,0.450,0.000000,0.002288,0.530606,-1.37599,-10.34291,-9.77108,-1.62059,-10.18486,-9.71978,-1.77316,-10.18428,-9.72330,-1.86234,-10.20729,-9.72786,-1.54028,-10.17289,-9.67107,-1.66963,0.00140,-1.78098,-10.19693,-9.62239,-0.49470,-10.09141,-9.69098,-1.45169,-10.06922,-9.69576,-9.64230,-9.64814,-9.73127,0.56478,3.98605,-3.96961
2022,05,09,20,26,02,464,19.5364,-155.57557,3397,tr,0.450,0.000000,0.002847,0.268955,-1.37599,-10.31218,-9.74434,-1.62027,-10.15564,-9.69703,-1.77205,-10.15366,-9.70572,-1.86227,-10.16138,-9.70088,-1.53962,-10.18170,-9.69992,-1.66966,0.00138,-1.78102,-10.23622,-9.66591,-0.49417,-10.12273,-9.71218,-1.45121,-10.10402,-9.70865,-9.66418,-9.64097,-9.71629,0.56476,3.98597,-3.96965
2022,05,09,20,26,02,715,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003297,0.139528,-1.37619,-10.34750,-9.76440,-1.62028,-10.19924,-9.71394,-1.77244,-10.18725,-9.72884,-1.86227,-10.17356,-9.72219,-1.53959,-10.17206,-9.68093,-1.66963,0.00142,-1.78165,-10.19874,-9.63792,-0.49459,-10.08632,-9.68821,-1.45149,-10.09024,-9.68425,-9.64871,-9.64965,-9.73332,0.56478,3.98600,-3.96960
2022,05,09,20,26,02,966,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003580,0.661636,-1.37609,-10.30917,-9.74293,-1.61976,-10.17111,-9.68843,-1.77198,-10.15240,-9.71107,-1.86232,-10.15359,-9.70367,-1.53904,-10.20361,-9.71800,-1.66964,0.00143,-1.77962,-10.22999,-9.67193,-0.49259,-10.11299,-9.70580,-1.45083,-10.11351,-9.70440,-9.65601,-9.63565,-9.71307,0.56477,3.98597,-3.96964
2022,05,09,20,26,03,215,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003785,0.245729,-1.37681,-10.34445,-9.77726,-1.62083,-10.23406,-9.72967,-1.77348,-10.18718,-9.71961,-1.86229,-10.22305,-9.72571,-1.54023,-10.17966,-9.68965,-1.66960,0.00140,-1.78177,-10.19504,-9.63487,-0.49558,-10.07026,-9.68126,-1.45219,-10.08928,-9.69304,-9.63119,-9.64427,-9.72909,0.56473,3.98606,-3.96959
2022,05,09,20,26,03,465,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003862,0.403857,-1.37593,-10.28183,-9.72742,-1.61992,-10.16092,-9.69306,-1.77270,-10.13591,-9.70224,-1.86232,-10.16590,-9.68922,-1.53900,-10.18645,-9.71244,-1.66963,0.00144,-1.78159,-10.23547,-9.68007,-0.49501,-10.11650,-9.70883,-1.45166,-10.10815,-9.71686,-9.65784,-9.63040,-9.71653,0.56477,3.98605,-3.96962
2022,05,09,20,26,03,715,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003912,0.897364,-1.37645,-10.34381,-9.75563,-1.61996,-10.20349,-9.72267,-1.77211,-10.16858,-9.73199,-1.86224,-10.21266,-9.73343,-1.53897,-10.17705,-9.68546,-1.66957,0.00139,-1.78108,-10.19985,-9.64926,-0.49390,-10.09768,-9.68393,-1.45083,-10.09163,-9.69736,-9.65499,-9.64757,-9.73391,0.56475,3.98603,-3.96957
2022,05,09,20,26,03,965,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003903,0.780331,-1.37580,-10.30149,-9.72067,-1.62023,-10.15838,-9.69277,-1.77285,-10.13085,-9.69445,-1.86229,-10.18581,-9.70830,-1.53970,-10.19115,-9.71592,-1.66961,0.00136,-1.77964,-10.22628,-9.68024,-0.49271,-10.12229,-9.70126,-1.45097,-10.12177,-9.72297,-9.67085,-9.63979,-9.70072,0.56475,3.98599,-3.96963
2022,05,09,20,26,04,215,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003892,0.810072,-1.37542,-10.33753,-9.77236,-1.61917,-10.20500,-9.72990,-1.77182,-10.19175,-9.71217,-1.86226,-10.20692,-9.72880,-1.53967,-10.15592,-9.68161,-1.66959,0.00142,-1.78130,-10.18053,-9.62995,-0.49387,-10.08738,-9.68511,-1.45116,-10.08746,-9.69990,-9.64482,-9.64954,-9.73239,0.56476,3.98599,-3.96957
2022,05,09,20,26,04,465,19.5364,-155.57557,3397,tr,0.450,0.000000,0.003914,0.647201,-1.37573,-10.31151,-9.73762,-1.62037,-10.14196,-9.69354,-1.77357,-10.14531,-9.69946,-1.86232,-10.15134,-9.69758,-1.53890,-10.18016,-9.70195,-1.66960,0.00140,-1.78047,-10.22573,-9.65721,-0.49429,-10.11760,-9.71769,-1.45112,-10.09045,-9.71160,-9.66399,-9.63892,-9.71538,0.56472,3.98600,-3.96963
2022,05,09,20,26,04,715,19.5364,-155.57557,3397,tr,0.450,0.000000,0.004087,0.939071,-1.37590,-10.35288,-9.77430,-1.61939,-10.21205,-9.73338,-1.77137,-10.19516,-9.73762,-1.86228,-10.19658,-9.72611,-1.53880,-10.16959,-9.65717,-1.66964,0.00142,-1.78046,-10.20489,-9.60958,-0.49290,-10.10218,-9.70166,-1.45077,-10.08508,-9.70650,-9.66033,-9.65621,-9.72467,0.56474,3.98600,-3.96954
2022,05,09,20,26,04,965,19.5364,-155.57557,3397,tr,0.500,0.000000,-0.018219,0.537115,-1.37381,-10.30080,-9.73284,-1.61754,-10.15355,-9.69510,-1.76884,-10.14781,-9.69506,-1.86231,-10.16447,-9.70073,-1.53764,-10.19127,-9.70414,-1.66960,0.00143,-1.77813,-10.22796,-9.66262,-0.49151,-10.11760,-9.72281,-1.44897,-10.11578,-9.70967,-9.67013,-9.64668,-9.72179,0.56473,3.98600,-3.96963
2022,05,09,20,26,05,214,19.5364,-155.57557,3397,tr,0.500,0.000000,-0.004940,0.636272,-1.36046,-10.34650,-9.76995,-1.60328,-10.21562,-9.71413,-1.74688,-10.19060,-9.71755,-1.86196,-10.19652,-9.72835,-1.52273,-10.19008,-9.69046,-1.66963,0.00138,-1.75612,-10.21182,-9.64373,-0.46845,-10.08473,-9.69783,-1.45010,-10.08130,-9.69219,-9.64100,-9.65931,-9.74542,0.56474,3.98601,-3.96956
2022,05,09,20,26,05,465,19.5364,-155.57557,3397,tr,0.500,0.000000,0.001802,-0.264476,-1.35806,-10.29262,-9.73699,-1.60095,-10.16428,-9.68579,-1.74433,-10.13964,-9.70000,-1.86190,-10.17313,-9.69487,-1.52165,-10.20221,-9.71612,-1.66962,0.00141,-1.75533,-10.23060,-9.66735,-0.46765,-10.10369,-9.71881,-1.44936,-10.10775,-9.72249,-9.65975,-9.64515,-9.72276,0.56467,3.98598,-3.96963
2022,05,09,20,26,05,715,19.5364,-155.57557,3397,tr,0.500,0.000000,0.002206,0.495585,-1.35774,-10.33593,-9.75973,-1.59942,-10.22036,-9.72961,-1.74261,-10.18536,-9.73488,-1.86181,-10.20925,-9.72337,-1.52094,-10.18401,-9.68662,-1.66963,0.00132,-1.75370,-10.19661,-9.63393,-0.46533,-10.08257,-9.67670,-1.44802,-10.08425,-9.69306,-9.64054,-9.64130,-9.72793,0.56471,3.98602,-3.96958
2022,05,09,20,26,05,965,19.5364,-155.57557,3397,tr,0.500,0.000000,0.002736,0.887547,-1.35734,-10.29773,-9.73477,-1.59968,-10.17587,-9.70496,-1.74237,-10.13878,-9.70778,-1.86188,-10.18700,-9.70611,-1.52039,-10.18761,-9.70935,-1.66966,0.00141,-1.75344,-10.22849,-9.66760,-0.46501,-10.12069,-9.69831,-1.44773,-10.10357,-9.71539,-9.66499,-9.62691,-9.70566,0.56474,3.98600,-3.96958
2022,05,09,20,26,06,215,19.5364,-155.57557,3397,tr,0.500,0.000000,0.003954,0.722092,-1.35597,-10.33884,-9.75255,-1.59881,-10.21347,-9.72774,-1.74194,-10.17875,-9.71752,-1.86180,-10.20284,-9.72769,-1.51979,-10.15751,-9.68360,-1.66968,0.00133,-1.75199,-10.18984,-9.63326,-0.46386,-10.08854,-9.68654,-1.44746,-10.07905,-9.69197,-9.64520,-9.64674,-9.70798,0.56468,3.98593,-3.96958
2022,05,09,20,26,06,464,19.5364,-155.57557,3397,tr,0.500,0.000000,0.004678,0.702872,-1.35654,-10.30681,-9.74210,-1.59830,-10.16012,-9.68899,-1.74100,-10.15116,-9.69735,-1.86184,-10.15402,-9.70694,-1.51926,-10.18520,-9.71305,-1.66965,0.00132,-1.75169,-10.23110,-9.67557,-0.46444,-10.12305,-9.71059,-1.44682,-10.10167,-9.71562,-9.66629,-9.64240,-9.72156,0.56465,3.98589,-3.96957
2022,05,09,20,26,06,714,19.5364,-155.57557,3397,tr,0.500,0.000000,0.004396,0.658680,-1.35649,-10.34246,-9.76813,-1.59918,-10.19126,-9.71935,-1.74143,-10.18988,-9.73050,-1.86188,-10.20410,-9.73304,-1.51966,-10.18623,-9.68105,-1.66969,0.00136,-1.75230,-10.19771,-9.62487,-0.46448,-10.09047,-9.69906,-1.44671,-10.06910,-9.69042,-9.64498,-9.65042,-9.73417,0.56470,3.98596,-3.96962
2022,05,09,20,26,06,965,19.5364,-155.57557,3397,tr,0.500,0.000000,0.005413,0.093139,-1.35614,-10.30461,-9.73961,-1.59826,-10.15495,-9.69914,-1.74093,-10.15502,-9.70929,-1.86185,-10.15103,-9.70121,-1.51951,-10.20122,-9.70655,-1.66965,0.00136,-1.75176,-10.23358,-9.65467,-0.46415,-10.11702,-9.71145,-1.44636,-10.11100,-9.71601,-9.66984,-9.64243,-9.71460,0.56466,3.98585,-3.96965
2022,05,09,20,26,07,215,19.5364,-155.57557,3397,tr,0.500,0.000000,0.005902,0.836490,-1.35612,-10.34394,-9.76074,-1.59752,-10.19435,-9.71328,-1.73998,-10.18470,-9.71903,-1.86185,-10.19303,-9.72997,-1.51938,-10.18513,-9.68335,-1.66967,0.00129,-1.75162,-10.20167,-9.63088,-0.46310,-10.08737,-9.69818,-1.44573,-10.08329,-9.68338,-9.64931,-9.65860,-9.74038,0.56466,3.98595,-3.96963
2022,05,09,20,26,07,465,19.5364,-155.57557,3397,tr,0.500,0.000000,0.005543,1.239861,-1.35562,-10.29820,-9.73891,-1.59738,-10.17878,-9.68410,-1.73877,-10.15064,-9.70575,-1.86178,-10.14853,-9.69783,-1.51920,-10.20609,-9.71992,-1.66967,0.00133,-1.75038,-10.23525,-9.67252,-0.46248,-10.11291,-9.72126,-1.44562,-10.11710,-9.71133,-9.66581,-9.64762,-9.72442,0.56471,3.98589,-3.96965
2022,05,09,20,26,07,715,19.5364,-155.57557,3397,tr,0.500,0.000000,0.004513,0.975325,-1.35703,-10.34187,-9.76752,-1.59821,-10.22071,-9.72436,-1.74219,-10.19465,-9.73763,-1.86184,-10.20949,-9.72388,-1.51996,-10.18464,-9.69078,-1.66972,0.00135,-1.75383,-10.20422,-9.63921,-0.46624,-10.07049,-9.68592,-1.44682,-10.08864,-9.68968,-9.63383,-9.64987,-9.73206,0.56471,3.98596,-3.96961
2022,05,09,20,26,07,964,19.5364,-155.57557,3397,tr,0.500,0.000000,0.003519,1.342365,-1.35779,-10.28589,-9.73184,-1.60015,-10.16375,-9.69338,-1.74324,-10.13353,-9.70938,-1.86197,-10.16206,-9.69582,-1.52142,-10.18894,-9.71464,-1.66967,0.00136,-1.75482,-10.23797,-9.67217,-0.46774,-10.12118,-9.70529,-1.44759,-10.10896,-9.72618,-9.66426,-9.63196,-9.71205,0.56466,3.98592,-3.96972
2022,05,09,20,26,08,214,19.5364,-155.57557,3397,tr,0.500,0.000000,0.003497,1.141685,-1.35904,-10.33308,-9.75870,-1.60093,-10.20590,-9.72312,-1.74446,-10.16422,-9.72951,-1.86198,-10.20934,-9.72690,-1.52146,-10.16988,-9.68652,-1.66968,0.00130,-1.75437,-10.19866,-9.63800,-0.46652,-10.08920,-9.68046,-1.44660,-10.08719,-9.69143,-9.64262,-9.63928,-9.72079,0.56469,3.98595,-3.96961
2022,05,09,20,26,08,465,19.5364,-155.57557,3397,tr,0.500,0.000000,0.003461,1.181961,-1.35883,-10.31044,-9.72326,-1.60035,-10.16325,-9.69479,-1.74361,-10.13471,-9.70384,-1.86189,-10.16990,-9.70583,-1.52104,-10.18631,-9.71457,-1.66964,0.00139,-1.75505,-10.23027,-9.67871,-0.46705,-10.12341,-9.70323,-1.44690,-10.11371,-9.71458,-9.66736,-9.63789,-9.69518,0.56468,3.98603,-3.96963
2022,05,09,20,26,08,715,19.5364,-155.57557,3397,tr,0.500,0.000000,0.004026,0.109997,-1.35791,-10.34883,-9.75937,-1.60030,-10.21500,-9.73148,-1.74256,-10.18897,-9.72178,-1.86183,-10.21390,-9.73174,-1.52040,-10.15639,-9.68171,-1.66956,0.00144,-1.75420,-10.20238,-9.64590,-0.46672,-10.09417,-9.69775,-1.44653,-10.07593,-9.69009,-9.64748,-9.65218,-9.73423,0.56483,3.98604,-3.96952
