%Mission: 
%Operator: 
%Time: 2022,05,07,17:42:48.022
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220507_174248_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,07,18:15:38.639,-0.47912,-10.38537,-9.85258,-1.16039,-10.31606,-9.81791,-1.29830,-10.26667,-9.78835,-1.33225,-10.27205,-9.77317,-0.88088,-10.26861,-9.76837,-1.66972,0.00065,-1.17249,-10.27894,-9.75789,-0.07692,-7.58473,-10.10772,-0.37672,-10.23074,-7.73013,-10.08950,-9.77112,-9.82339,0.57864,3.98348,-3.96841
2022,05,07,18:15:38.889,-0.47709,-10.35602,-9.80555,-1.15641,-10.26949,-9.78243,-1.29757,-10.25727,-9.79810,-1.33138,-10.32530,-9.81121,-0.87637,-10.30169,-9.79482,-1.66965,0.00076,-1.16519,-10.30151,-9.78008,-0.07636,-7.53652,-10.08524,-0.37406,-10.19244,-7.68380,-10.06123,-9.74449,-9.79242,0.57865,3.98352,-3.96838
2022,05,07,18:15:39.139,-0.47504,-10.38961,-9.83112,-1.15192,-10.30605,-9.80889,-1.29660,-10.25062,-9.77913,-1.33050,-10.27379,-9.78198,-0.87199,-10.25454,-9.76673,-1.66968,0.00074,-1.15866,-10.26783,-9.74520,-0.07592,-7.49530,-10.11037,-0.37170,-10.23241,-7.64300,-10.10306,-9.78275,-9.81386,0.57873,3.98356,-3.96834
2022,05,07,18:15:39.388,-0.47253,-10.36871,-9.82084,-1.14733,-10.26505,-9.77894,-1.29561,-10.27661,-9.78825,-1.32949,-10.31812,-9.81178,-0.86686,-10.29058,-9.78960,-1.66956,0.00085,-1.15096,-10.29484,-9.77627,-0.07535,-7.44730,-10.10296,-0.36909,-10.18480,-7.59492,-10.07098,-9.76254,-9.81431,0.57871,3.98360,-3.96826
2022,05,07,18:15:39.638,-0.47071,-10.39511,-9.85569,-1.14259,-10.30031,-9.80558,-1.29462,-10.26660,-9.78030,-1.32862,-10.26357,-9.77843,-0.86250,-10.26131,-9.75593,-1.66959,0.00085,-1.14387,-10.27186,-9.73392,-0.07493,-7.40095,-10.11802,-0.36623,-10.19099,-7.54773,-10.09741,-9.77877,-9.82438,0.57875,3.98367,-3.96826
2022,05,07,18:15:39.889,-0.46855,-10.36824,-9.81948,-1.13704,-10.25557,-9.78337,-1.29354,-10.28707,-9.80639,-1.32762,-10.31056,-9.81171,-0.85713,-10.31578,-9.79077,-1.66953,0.00090,-1.13619,-10.30371,-9.76289,-0.07436,-7.35177,-10.10102,-0.36339,-10.18003,-7.50035,-10.06624,-9.75486,-9.79878,0.57879,3.98368,-3.96827
2022,05,07,18:15:40.139,-0.46606,-10.39471,-9.85111,-1.13171,-10.30572,-9.81112,-1.29241,-10.27734,-9.78327,-1.32664,-10.25439,-9.78470,-0.85198,-10.27970,-9.77146,-1.66945,0.00091,-1.12897,-10.30757,-9.77873,-0.07389,-7.30634,-10.12630,-0.36077,-10.22245,-7.45587,-10.10233,-9.78519,-9.82974,0.57887,3.98374,-3.96823
2022,05,07,18:15:40.389,-0.46434,-10.36356,-9.82734,-1.12762,-10.27580,-9.77268,-1.29157,-10.28765,-9.80137,-1.32566,-10.29798,-9.81106,-0.84693,-10.31304,-9.79866,-1.66947,0.00098,-1.12088,-10.30380,-9.77800,-0.07336,-7.25574,-10.10442,-0.35803,-10.19332,-7.40473,-10.06469,-9.76064,-9.80455,0.57881,3.98372,-3.96815
2022,05,07,18:15:40.639,-0.46169,-10.38371,-9.84996,-1.12125,-10.30164,-9.79823,-1.29032,-10.25784,-9.77339,-1.32451,-10.27919,-9.77948,-0.84168,-10.27658,-9.77548,-1.66940,0.00102,-1.11302,-10.28420,-9.75619,-0.07279,-7.20366,-10.12351,-0.35504,-10.21621,-7.35395,-10.08482,-9.77470,-9.82181,0.57892,3.98386,-3.96816
2022,05,07,18:15:40.888,-0.45905,-10.34749,-9.80761,-1.11593,-10.26417,-9.77888,-1.28914,-10.25948,-9.79530,-1.32341,-10.30947,-9.79657,-0.83626,-10.30129,-9.79260,-1.66936,0.00103,-1.10501,-10.30159,-9.77691,-0.07224,-7.15312,-10.09414,-0.35213,-10.19452,-7.30321,-10.06664,-9.74189,-9.79483,0.57893,3.98386,-3.96816
2022,05,07,18:15:41.138,-0.45662,-10.38267,-9.84219,-1.10870,-10.29905,-9.80373,-1.28781,-10.23973,-9.77228,-1.32241,-10.26887,-9.77810,-0.83071,-10.25866,-9.76434,-1.66937,0.00113,-1.09707,-10.27944,-9.75195,-0.07174,-7.10136,-10.11370,-0.34908,-10.21805,-7.25131,-10.10261,-9.76569,-9.81009,0.57894,3.98387,-3.96810
2022,05,07,18:15:41.389,-0.45435,-10.36541,-9.80543,-1.10335,-10.26361,-9.77671,-1.28663,-10.26281,-9.79346,-1.32120,-10.32037,-9.80913,-0.82500,-10.28721,-9.78882,-1.66932,0.00113,-1.08846,-10.29424,-9.77470,-0.07114,-7.04503,-10.09597,-0.34600,-10.18156,-7.19648,-10.08100,-9.75891,-9.78737,0.57893,3.98384,-3.96812
2022,05,07,18:15:41.639,-0.45162,-10.39512,-9.85277,-1.09689,-10.30869,-9.81236,-1.28524,-10.27060,-9.76895,-1.32007,-10.26424,-9.77813,-0.81884,-10.24241,-9.76230,-1.66934,0.00108,-1.08025,-10.25794,-9.74002,-0.07059,-6.99058,-10.12807,-0.34282,-10.20799,-7.14233,-10.11005,-9.77866,-9.82652,0.57898,3.98391,-3.96811
2022,05,07,18:15:41.889,-0.44915,-10.36990,-9.82730,-1.09049,-10.25051,-9.77460,-1.28402,-10.27751,-9.78358,-1.31891,-10.30021,-9.80933,-0.81285,-10.29395,-9.78632,-1.66935,0.00105,-1.07155,-10.30335,-9.77747,-0.07004,-6.93451,-10.11424,-0.33979,-10.17927,-7.08604,-10.08795,-9.76253,-9.80723,0.57896,3.98387,-3.96812
2022,05,07,18:15:42.139,-0.44610,-10.39588,-9.85563,-1.08323,-10.27918,-9.80007,-1.28246,-10.25933,-9.78110,-1.31768,-10.25713,-9.77660,-0.80719,-10.26387,-9.75013,-1.66935,0.00108,-1.06291,-10.27426,-9.72649,-0.06945,-6.87673,-10.13616,-0.33638,-10.20481,-7.02756,-10.10964,-9.78869,-9.83053,0.57899,3.98390,-3.96806
2022,05,07,18:15:42.388,-0.44334,-10.36167,-9.81452,-1.07659,-10.27046,-9.77645,-1.28106,-10.28176,-9.80181,-1.31636,-10.29377,-9.80989,-0.80085,-10.31182,-9.79611,-1.66932,0.00115,-1.05426,-10.30768,-9.77700,-0.06880,-6.81665,-10.10932,-0.33304,-10.18537,-6.96791,-10.07347,-9.75327,-9.79979,0.57904,3.98395,-3.96806
2022,05,07,18:15:42.638,-0.44046,-10.38144,-9.83346,-1.06954,-10.30541,-9.79154,-1.27944,-10.26202,-9.78251,-1.31518,-10.25627,-9.77797,-0.79469,-10.27229,-9.77009,-1.66927,0.00116,-1.04525,-10.27269,-9.74333,-0.06817,-6.75483,-10.13093,-0.32966,-10.22947,-6.90632,-10.11326,-9.78378,-9.82782,0.57904,3.98394,-3.96808
2022,05,07,18:15:42.889,-0.43786,-10.36282,-9.82572,-1.06253,-10.27393,-9.77842,-1.27794,-10.27965,-9.79868,-1.31383,-10.31820,-9.80381,-0.78844,-10.31324,-9.79939,-1.66929,0.00114,-1.03626,-10.30202,-9.77633,-0.06754,-6.69402,-10.11528,-0.32634,-10.18622,-6.84560,-10.06738,-9.75204,-9.79561,0.57907,3.98387,-3.96812
2022,05,07,18:15:43.139,-0.43486,-10.37891,-9.84706,-1.05549,-10.31011,-9.81181,-1.27623,-10.26267,-9.77891,-1.31251,-10.26997,-9.76699,-0.78179,-10.26072,-9.76351,-1.66928,0.00116,-1.02771,-10.27317,-9.74455,-0.06698,-6.63355,-10.12762,-0.32293,-10.23088,-6.78460,-10.12644,-9.77940,-9.82640,0.57901,3.98396,-3.96807
2022,05,07,18:15:43.389,-0.43187,-10.35472,-9.80846,-1.04780,-10.26510,-9.77523,-1.27448,-10.25391,-9.79432,-1.31105,-10.30950,-9.81238,-0.77527,-10.30843,-9.79628,-1.66930,0.00110,-1.01843,-10.30040,-9.77466,-0.06635,-6.56947,-10.10000,-0.31947,-10.19716,-6.72069,-10.08895,-9.74196,-9.78297,0.57902,3.98394,-3.96806
2022,05,07,18:15:43.638,-0.42892,-10.38776,-9.83149,-1.04030,-10.31170,-9.81287,-1.27256,-10.26528,-9.78015,-1.30968,-10.27339,-9.78536,-0.76866,-10.25981,-9.76986,-1.66931,0.00116,-1.00925,-10.26175,-9.74153,-0.06570,-6.50749,-10.13682,-0.31599,-10.21797,-6.65819,-10.13932,-9.78486,-9.81673,0.57902,3.98391,-3.96813
2022,05,07,18:15:43.888,-0.42553,-10.36972,-9.82328,-1.03198,-10.25732,-9.77562,-1.27058,-10.26931,-9.78320,-1.30824,-10.30404,-9.80553,-0.76166,-10.28349,-9.78707,-1.66926,0.00118,-1.00042,-10.29007,-9.77239,-0.06508,-6.44127,-10.12773,-0.31252,-10.18329,-6.59249,-10.09361,-9.75599,-9.80317,0.57901,3.98394,-3.96812
2022,05,07,18:15:44.139,-0.42262,-10.39139,-9.84517,-1.02466,-10.29250,-9.80208,-1.26865,-10.26171,-9.77216,-1.30672,-10.26496,-9.77729,-0.75504,-10.25875,-9.75787,-1.66931,0.00109,-0.99152,-10.27013,-9.73456,-0.06452,-6.37998,-10.14653,-0.30913,-10.19872,-6.52987,-10.13151,-9.78034,-9.82219,0.57898,3.98390,-3.96812
2022,05,07,18:15:44.389,-0.41968,-10.35637,-9.81219,-1.01718,-10.25408,-9.77818,-1.26671,-10.27603,-9.79797,-1.30523,-10.31301,-9.81386,-0.74804,-10.31142,-9.78593,-1.66932,0.00106,-0.98174,-10.30974,-9.77554,-0.06377,-6.31138,-10.13137,-0.30557,-10.18399,-6.46152,-10.11034,-9.76495,-9.79882,0.57900,3.98388,-3.96813
2022,05,07,18:15:44.639,-0.41622,-10.39084,-9.84888,-1.00832,-10.28477,-9.79693,-1.26417,-10.25404,-9.77451,-1.30352,-10.24601,-9.77246,-0.74069,-10.25880,-9.75730,-1.66931,0.00109,-0.97251,-10.28213,-9.74106,-0.06311,-6.24477,-10.14748,-0.30196,-10.21365,-6.39534,-10.14616,-9.78725,-9.82773,0.57903,3.98392,-3.96815
2022,05,07,18:15:44.889,-0.41303,-10.36761,-9.82623,-0.99996,-10.26120,-9.76663,-1.26177,-10.28478,-9.79876,-1.30184,-10.30176,-9.81046,-0.73362,-10.31286,-9.79970,-1.66932,0.00115,-0.96306,-10.31067,-9.78598,-0.06238,-6.17578,-10.13540,-0.29829,-10.18793,-6.32668,-10.09259,-9.75583,-9.79912,0.57899,3.98395,-3.96813
2022,05,07,18:15:45.138,-0.40931,-10.38832,-9.84964,-0.99104,-10.31173,-9.80559,-1.25913,-10.25762,-9.77894,-1.30014,-10.26207,-9.76548,-0.72645,-10.26431,-9.76373,-1.66930,0.00116,-0.95356,-10.27725,-9.74436,-0.06172,-6.10699,-10.15079,-0.29470,-10.22574,-6.25802,-10.12580,-9.77718,-9.82281,0.57904,3.98392,-3.96815
2022,05,07,18:15:45.388,-0.40573,-10.35200,-9.82065,-0.98222,-10.27185,-9.78045,-1.25614,-10.27284,-9.79666,-1.29832,-10.31344,-9.80048,-0.71885,-10.31046,-9.79797,-1.66932,0.00108,-0.94306,-10.31032,-9.78601,-0.06092,-6.03271,-10.12899,-0.29110,-10.18721,-6.18358,-10.10133,-9.74765,-9.78686,0.57900,3.98396,-3.96811
2022,05,07,18:15:45.639,-0.40165,-10.38352,-9.83786,-0.97224,-10.30109,-9.80336,-1.25301,-10.23869,-9.77774,-1.29650,-10.26384,-9.77494,-0.71157,-10.25731,-9.76529,-1.66926,0.00113,-0.93349,-10.27249,-9.74303,-0.06028,-5.96146,-10.14409,-0.28728,-10.22738,-6.11347,-10.16426,-9.77755,-9.81917,0.57905,3.98401,-3.96820
2022,05,07,18:15:45.889,-0.39813,-10.36873,-9.81342,-0.96324,-10.26084,-9.77577,-1.24963,-10.25756,-9.79267,-1.29450,-10.30315,-9.80547,-0.70369,-10.29091,-9.78764,-1.66930,0.00112,-0.92317,-10.29518,-9.77391,-0.05957,-5.88825,-10.13465,-0.28370,-10.18816,-6.03938,-10.11610,-9.75726,-9.78035,0.57899,3.98396,-3.96810
2022,05,07,18:15:46.139,-0.39389,-10.39573,-9.84820,-0.95324,-10.29807,-9.80286,-1.24583,-10.25263,-9.76729,-1.29232,-10.27900,-9.78680,-0.69536,-10.25408,-9.76749,-1.66930,0.00109,-0.91229,-10.26764,-9.74821,-0.05874,-5.80900,-10.16893,-0.27973,-10.21145,-5.95934,-10.17017,-9.79124,-9.83163,0.57903,3.98399,-3.96811
2022,05,07,18:15:46.388,-0.39024,-10.36889,-9.82642,-0.94369,-10.25123,-9.77274,-1.24187,-10.27082,-9.78787,-1.29028,-10.30148,-9.80581,-0.68742,-10.29762,-9.78320,-1.66929,0.00109,-0.90225,-10.30153,-9.76415,-0.05804,-5.73754,-10.14753,-0.27602,-10.16871,-5.88666,-10.12011,-9.75875,-9.79558,0.57902,3.98392,-3.96820
2022,05,07,18:15:46.638,-0.38591,-10.40732,-9.85946,-0.93353,-10.32544,-9.83205,-1.23717,-10.27801,-9.78611,-1.28806,-10.26882,-9.78398,-0.67940,-10.27583,-9.76073,-1.66931,0.00112,-0.89128,-10.28771,-9.73960,-0.05725,-5.65785,-10.17376,-0.27207,-10.20639,-5.80765,-10.16572,-9.78415,-9.82584,0.57899,3.98396,-3.96820
2022,05,07,18:15:46.889,-0.38171,-10.35808,-9.80857,-0.92313,-10.25644,-9.77089,-1.23190,-10.27296,-9.79826,-1.28558,-10.30520,-9.80516,-0.67083,-10.30461,-9.78666,-1.66929,0.00107,-0.88039,-10.30463,-9.77208,-0.05644,-5.57855,-10.15105,-0.26814,-10.19112,-5.72781,-10.12289,-9.75944,-9.79967,0.57901,3.98388,-3.96821
2022,05,07,18:15:47.139,-0.37726,-10.39326,-9.85528,-0.91200,-10.30202,-9.79099,-1.22588,-10.27102,-9.78127,-1.28312,-10.24754,-9.77291,-0.66253,-10.26497,-9.76434,-1.66934,0.00111,-0.86934,-10.27676,-9.74238,-0.05569,-5.49744,-10.17408,-0.26416,-10.21687,-5.64614,-10.15847,-9.78376,-9.82154,0.57900,3.98388,-3.96812
2022,05,07,18:15:47.389,-0.37311,-10.36438,-9.82671,-0.90142,-10.27799,-9.77476,-1.21909,-10.28771,-9.79965,-1.28049,-10.31397,-9.80682,-0.65378,-10.31404,-9.79957,-1.66930,0.00112,-0.85860,-10.31287,-9.78564,-0.05493,-5.41906,-10.15193,-0.26036,-10.18809,-5.56762,-10.11406,-9.75729,-9.79546,0.57897,3.98396,-3.96824
2022,05,07,18:15:47.639,-0.36790,-10.37319,-9.82940,-0.88965,-10.31544,-9.81311,-1.21083,-10.26376,-9.78071,-1.27762,-10.28001,-9.76735,-0.64461,-10.26321,-9.76629,-1.66931,0.00110,-0.84654,-10.27688,-9.74487,-0.05402,-5.33022,-10.17358,-0.25619,-10.21152,-5.47880,-10.17251,-9.78078,-9.82132,0.57902,3.98395,-3.96818
2022,05,07,18:15:47.888,-0.36335,-10.36408,-9.81896,-0.87771,-10.26678,-9.77822,-1.20155,-10.24930,-9.79190,-1.27456,-10.31660,-9.80806,-0.63548,-10.29877,-9.79045,-1.66936,0.00106,-0.83505,-10.30167,-9.77615,-0.05314,-5.24526,-10.14971,-0.25192,-10.19151,-5.39474,-10.14313,-9.75025,-9.79032,0.57896,3.98393,-3.96824
2022,05,07,18:15:48.138,-0.35886,-10.39486,-9.84174,-0.86645,-10.30224,-9.80446,-1.19115,-10.24762,-9.77321,-1.27154,-10.28071,-9.78680,-0.62690,-10.26600,-9.77002,-1.66937,0.00105,-0.82373,-10.26686,-9.74111,-0.05238,-5.16336,-10.17890,-0.24788,-10.22962,-5.31364,-10.18663,-9.78349,-9.80687,0.57897,3.98396,-3.96824
2022,05,07,18:15:48.389,-0.35384,-10.36626,-9.81755,-0.85466,-10.27811,-9.78498,-1.17896,-10.28544,-9.78974,-1.26820,-10.31653,-9.81360,-0.61796,-10.29596,-9.79615,-1.66933,0.00106,-0.81214,-10.29870,-9.78250,-0.05148,-5.07702,-10.17490,-0.24376,-10.18152,-5.22569,-10.14764,-9.76053,-9.80237,0.57903,3.98392,-3.96826
2022,05,07,18:15:48.639,-0.34864,-10.39634,-9.85083,-0.84183,-10.29640,-9.80145,-1.16376,-10.26341,-9.76966,-1.26437,-10.26518,-9.77781,-0.60823,-10.26213,-9.76104,-1.66932,0.00103,-0.80007,-10.27158,-9.73879,-0.05063,-4.98641,-10.19681,-0.23965,-10.20996,-5.13484,-10.20737,-9.79639,-9.83563,0.57901,3.98396,-3.96823
2022,05,07,18:15:48.889,-0.34381,-10.36982,-9.82714,-0.82966,-10.24691,-9.77496,-1.14932,-10.27954,-9.79928,-1.26056,-10.29834,-9.80655,-0.59908,-10.30487,-9.77990,-1.66936,0.00116,-0.78840,-10.30819,-9.76234,-0.04967,-4.89992,-10.17435,-0.23555,-10.18219,-5.04955,-10.16833,-9.77124,-9.80626,0.57901,3.98393,-3.96822
2022,05,07,18:15:49.139,-0.33872,-10.39544,-9.85619,-0.81715,-10.28939,-9.80079,-1.13242,-10.25941,-9.78184,-1.25625,-10.26145,-9.77688,-0.58957,-10.26835,-9.75503,-1.66935,0.00106,-0.77618,-10.28724,-9.74373,-0.04882,-4.81007,-10.20278,-0.23141,-10.22776,-4.95949,-10.20032,-9.78908,-9.82534,0.57900,3.98399,-3.96827
2022,05,07,18:15:49.388,-0.33368,-10.36765,-9.82637,-0.80479,-10.26800,-9.76382,-1.11564,-10.27379,-9.79133,-1.25170,-10.27233,-9.80375,-0.58029,-10.30508,-9.79308,-1.66935,0.00110,-0.76469,-10.31690,-9.78871,-0.04796,-4.72420,-10.18569,-0.22744,-10.18901,-4.87263,-10.15040,-9.76309,-9.79717,0.57898,3.98395,-3.96826
2022,05,07,18:15:49.638,-0.32794,-10.38047,-9.84438,-0.79135,-10.30265,-9.79491,-1.09742,-10.26712,-9.78447,-1.24647,-10.25674,-9.76731,-0.57084,-10.26383,-9.76636,-1.66939,0.00110,-0.75264,-10.27770,-9.74399,-0.04702,-4.63355,-10.19962,-0.22323,-10.21645,-4.78307,-10.18912,-9.78646,-9.82440,0.57899,3.98396,-3.96827
2022,05,07,18:15:49.889,-0.32287,-10.35668,-9.82325,-0.77881,-10.28032,-9.78718,-1.07981,-10.28307,-9.79891,-1.24077,-10.30594,-9.80258,-0.56139,-10.31429,-9.79935,-1.66937,0.00108,-0.74061,-10.30722,-9.77708,-0.04616,-4.54393,-10.17620,-0.21926,-10.19290,-4.69371,-10.16467,-9.75967,-9.79850,0.57903,3.98399,-3.96831
2022,05,07,18:15:50.139,-0.31764,-10.37402,-9.83089,-0.76572,-10.30779,-9.80598,-1.06184,-10.24337,-9.77664,-1.23443,-10.26887,-9.77521,-0.55230,-10.26476,-9.76368,-1.66934,0.00111,-0.72886,-10.27665,-9.74542,-0.04527,-4.45622,-10.19403,-0.21529,-10.21617,-4.60621,-10.21916,-9.77848,-9.81991,0.57903,3.98407,-3.96824
2022,05,07,18:15:50.389,-0.31227,-10.37062,-9.81482,-0.75275,-10.26815,-9.78001,-1.04352,-10.26105,-9.79353,-1.22695,-10.30527,-9.80685,-0.54280,-10.29649,-9.78875,-1.66929,0.00109,-0.71765,-10.30061,-9.77505,-0.04436,-4.37116,-10.18176,-0.21145,-10.18691,-4.52071,-10.17834,-9.75653,-9.78269,0.57905,3.98397,-3.96824
2022,05,07,18:15:50.639,-0.30706,-10.39829,-9.84434,-0.74005,-10.30372,-9.80477,-1.02548,-10.25441,-9.77697,-1.21842,-10.27075,-9.78503,-0.53357,-10.25741,-9.77132,-1.66938,0.00109,-0.70616,-10.27408,-9.75301,-0.04356,-4.28316,-10.22478,-0.20751,-10.21767,-4.43146,-10.22785,-9.79246,-9.82480,0.57898,3.98407,-3.96826
2022,05,07,18:15:50.888,-0.30198,-10.36933,-9.81037,-0.72750,-10.26153,-9.78569,-1.00766,-10.28985,-9.79035,-1.20851,-10.31108,-9.81649,-0.52446,-10.29738,-9.78810,-1.66936,0.00109,-0.69395,-10.32656,-9.80424,-0.04260,-4.19585,-10.20149,-0.20369,-10.18179,-4.34371,-10.20011,-9.77586,-9.81144,0.57907,3.98401,-3.96826
2022,05,07,18:15:51.139,-0.29648,-10.38499,-9.84106,-0.71432,-10.29939,-9.80969,-0.98926,-10.27679,-9.78446,-1.19663,-10.27238,-9.78519,-0.51498,-10.28161,-9.76128,-1.66936,0.00107,-0.68240,-10.28249,-9.72866,-0.04173,-4.10818,-10.22148,-0.19992,-10.21948,-4.25646,-10.23337,-9.79432,-9.82566,0.57899,3.98403,-3.96830
2022,05,07,18:15:51.389,-0.29125,-10.35912,-9.81042,-0.70113,-10.25681,-9.77341,-0.97110,-10.28198,-9.80166,-1.18190,-10.31187,-9.81310,-0.50571,-10.31631,-9.78819,-1.66930,0.00111,-0.67076,-10.31563,-9.78008,-0.04088,-4.02023,-10.20921,-0.19613,-10.19483,-4.16881,-10.20583,-9.77524,-9.80814,0.57902,3.98397,-3.96833
2022,05,07,18:15:51.639,-0.28606,-10.39562,-9.85445,-0.68855,-10.30466,-9.79432,-0.95288,-10.26397,-9.78068,-1.16520,-10.24526,-9.77495,-0.49659,-10.26817,-9.76851,-1.66942,0.00108,-0.65932,-10.28941,-9.75801,-0.04011,-3.93497,-10.23308,-0.19243,-10.23018,-4.08363,-10.24754,-9.80338,-9.83542,0.57903,3.98402,-3.96838
2022,05,07,18:15:51.889,-0.28055,-10.35306,-9.80388,-0.67499,-10.27331,-9.76809,-0.93447,-10.28250,-9.79865,-1.14562,-10.29612,-9.80250,-0.48714,-10.30569,-9.79119,-1.66936,0.00105,-0.64749,-10.30680,-9.77662,-0.03921,-3.84758,-10.20585,-0.18869,-10.19933,-3.99707,-10.17955,-9.76701,-9.80202,0.57898,3.98405,-3.96838
2022,05,07,18:15:52.138,-0.27516,-10.37806,-9.84874,-0.66229,-10.30827,-9.80688,-0.91659,-10.26111,-9.78200,-1.12527,-10.27046,-9.76749,-0.47826,-10.26996,-9.76663,-1.66935,0.00099,-0.63587,-10.28871,-9.75491,-0.03837,-3.76216,-10.22318,-0.18516,-10.21969,-3.91072,-10.23852,-9.78568,-9.82387,0.57898,3.98408,-3.96843
2022,05,07,18:15:52.388,-0.27011,-10.36047,-9.82053,-0.65002,-10.27161,-9.78001,-0.89949,-10.26400,-9.79591,-1.10480,-10.30731,-9.80478,-0.46933,-10.30430,-9.79219,-1.66935,0.00104,-0.62461,-10.30607,-9.77889,-0.03751,-3.67881,-10.19829,-0.18170,-10.19041,-3.82656,-10.20947,-9.75596,-9.79640,0.57895,3.98403,-3.96848
2022,05,07,18:15:52.639,-0.26493,-10.39485,-9.83147,-0.63761,-10.31183,-9.80698,-0.88207,-10.25028,-9.77975,-1.08377,-10.26903,-9.77850,-0.46051,-10.25905,-9.76838,-1.66940,0.00100,-0.61376,-10.27377,-9.74594,-0.03675,-3.59768,-10.23128,-0.17832,-10.21879,-3.74583,-10.25981,-9.79265,-9.80813,0.57898,3.98407,-3.96844
2022,05,07,18:15:52.889,-0.25997,-10.36519,-9.81738,-0.62533,-10.26906,-9.77899,-0.86443,-10.28124,-9.79457,-1.06192,-10.32435,-9.81766,-0.45154,-10.29937,-9.79794,-1.66939,0.00102,-0.60277,-10.29509,-9.77538,-0.03593,-3.51703,-10.21579,-0.17507,-10.19301,-3.66567,-10.21722,-9.77502,-9.80437,0.57897,3.98410,-3.96846
2022,05,07,18:15:53.139,-0.25515,-10.39640,-9.85631,-0.61329,-10.30387,-9.80504,-0.84783,-10.26528,-9.77481,-1.04168,-10.26993,-9.77961,-0.44320,-10.25757,-9.76146,-1.66944,0.00100,-0.59153,-10.27058,-9.74169,-0.03509,-3.43548,-10.24436,-0.17178,-10.20716,-3.58347,-10.26257,-9.79870,-9.82935,0.57894,3.98410,-3.96846
2022,05,07,18:15:53.389,-0.25023,-10.35957,-9.81448,-0.60125,-10.25304,-9.77801,-0.83113,-10.28848,-9.79804,-1.02115,-10.31700,-9.81472,-0.43490,-10.31664,-9.79179,-1.66939,0.00098,-0.58086,-10.30866,-9.76303,-0.03438,-3.35759,-10.21815,-0.16862,-10.18699,-3.50720,-10.22351,-9.77297,-9.80451,0.57895,3.98410,-3.96847
2022,05,07,18:15:53.638,-0.24564,-10.39673,-9.85497,-0.58995,-10.30682,-9.80935,-0.81511,-10.27973,-9.78675,-1.00114,-10.25552,-9.77666,-0.42659,-10.26853,-9.76070,-1.66940,0.00103,-0.57021,-10.29069,-9.74987,-0.03353,-3.28032,-10.25301,-0.16556,-10.23133,-3.42889,-10.28191,-9.80833,-9.83877,0.57897,3.98416,-3.96851
2022,05,07,18:15:53.888,-0.24106,-10.36917,-9.82771,-0.57889,-10.27148,-9.76713,-0.79956,-10.28395,-9.79992,-0.98168,-10.30298,-9.80631,-0.41850,-10.30707,-9.79167,-1.66939,0.00103,-0.56006,-10.30953,-9.77798,-0.03280,-3.20818,-10.22398,-0.16263,-10.19854,-3.35748,-10.21715,-9.77264,-9.80628,0.57903,3.98409,-3.96849
2022,05,07,18:15:54.139,-0.23647,-10.38826,-9.84450,-0.56744,-10.32163,-9.80598,-0.78384,-10.27582,-9.78637,-0.96225,-10.28026,-9.78218,-0.41075,-10.28414,-9.77512,-1.66943,0.00096,-0.54980,-10.28100,-9.74774,-0.03211,-3.13345,-10.25140,-0.15962,-10.22900,-3.28312,-10.25470,-9.79668,-9.83037,0.57901,3.98416,-3.96852
2022,05,07,18:15:54.389,-0.23205,-10.35456,-9.81222,-0.55686,-10.28502,-9.78897,-0.76883,-10.29441,-9.80221,-0.94351,-10.32345,-9.79702,-0.40298,-10.31481,-9.80011,-1.66938,0.00106,-0.53979,-10.31816,-9.78935,-0.03134,-3.06180,-10.23170,-0.15688,-10.19969,-3.21144,-10.23567,-9.77587,-9.81241,0.57899,3.98418,-3.96857
2022,05,07,18:15:54.639,-0.22783,-10.37880,-9.84729,-0.54629,-10.30615,-9.80497,-0.75417,-10.25225,-9.78107,-0.92520,-10.26933,-9.77020,-0.39555,-10.26452,-9.76732,-1.66941,0.00103,-0.52989,-10.27951,-9.74563,-0.03069,-2.99109,-10.23818,-0.15411,-10.22927,-3.13988,-10.29202,-9.79835,-9.83330,0.57902,3.98410,-3.96858
2022,05,07,18:15:54.888,-0.22358,-10.37228,-9.81577,-0.53636,-10.27280,-9.77956,-0.73987,-10.26940,-9.79501,-0.90707,-10.31649,-9.81811,-0.38799,-10.30950,-9.79971,-1.66939,0.00105,-0.52029,-10.30125,-9.77374,-0.02996,-2.92277,-10.22584,-0.15148,-10.19709,-3.07234,-10.23996,-9.77048,-9.78314,0.57899,3.98411,-3.96858
2022,05,07,18:15:55.138,-0.21943,-10.38476,-9.82624,-0.52641,-10.30849,-9.80626,-0.72569,-10.26883,-9.77416,-0.88894,-10.28110,-9.78246,-0.38079,-10.24895,-9.76321,-1.66944,0.00102,-0.51055,-10.26825,-9.74358,-0.02933,-2.85645,-10.26055,-0.14878,-10.21054,-3.00621,-10.29385,-9.80538,-9.83222,0.57903,3.98418,-3.96860
