%Mission: 
%Operator: 
%Time: 2022,05,07,18:37:05.787
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220507_183705_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,07,18:42:10.348,-0.00170,-0.12401,-10.27307,-0.00274,-0.20306,-10.25702,-0.00337,-0.27053,-10.25609,-0.00538,-0.47017,-10.26563,-0.00352,-0.28904,-10.27740,-1.66950,0.00006,0.00019,0.09357,-0.25558,0.00276,0.35120,0.00733,-0.00016,0.05552,0.26140,-0.03228,-3.14577,-3.60077,0.58685,3.98789,-3.98294
2022,05,07,18:42:10.598,-0.00168,-0.12386,-10.29471,-0.00268,-0.20303,-10.27683,-0.00339,-0.27038,-10.27950,-0.00533,-0.47000,-10.27939,-0.00359,-0.28908,-10.23714,-1.66954,0.00006,0.00012,0.09305,-0.25571,0.00270,0.35056,0.00714,-0.00021,0.05497,0.26117,-0.03218,-3.14290,-3.59531,0.58686,3.98795,-3.98296
2022,05,07,18:42:10.848,-0.00168,-0.12403,-10.26956,-0.00274,-0.20301,-10.24534,-0.00344,-0.27039,-10.25620,-0.00540,-0.46986,-10.25636,-0.00352,-0.28885,-10.27455,-1.66954,0.00010,0.00016,0.09330,-0.25565,0.00278,0.35104,0.00722,-0.00022,0.05543,0.26127,-0.03223,-3.14206,-3.59754,0.58687,3.98796,-3.98308
2022,05,07,18:42:11.097,-0.00168,-0.12395,-10.29438,-0.00268,-0.20297,-10.27242,-0.00335,-0.27025,-10.28261,-0.00536,-0.46964,-10.27253,-0.00351,-0.28862,-10.25077,-1.66961,0.00004,0.00011,0.09305,-0.25570,0.00266,0.35054,0.00714,-0.00023,0.05497,0.26114,-0.03234,-3.15659,-3.60857,0.58690,3.98789,-3.98300
2022,05,07,18:42:11.348,-0.00168,-0.12372,-10.26686,-0.00270,-0.20291,-10.25325,-0.00342,-0.27020,-10.25338,-0.00537,-0.46950,-10.23854,-0.00351,-0.28852,-10.28209,-1.66956,0.00007,0.00018,0.09328,-0.25581,0.00278,0.35115,0.00712,-0.00022,0.05552,0.26132,-0.03223,-3.14220,-3.59785,0.58685,3.98794,-3.98298
2022,05,07,18:42:11.598,-0.00162,-0.12386,-10.29787,-0.00268,-0.20276,-10.29166,-0.00335,-0.27005,-10.28963,-0.00535,-0.46933,-10.28095,-0.00356,-0.28848,-10.25972,-1.66954,0.00007,0.00014,0.09312,-0.25602,0.00269,0.35072,0.00716,-0.00022,0.05494,0.26124,-0.03235,-3.15981,-3.61190,0.58689,3.98798,-3.98297
2022,05,07,18:42:11.848,-0.00168,-0.12372,-10.26451,-0.00270,-0.20275,-10.26395,-0.00342,-0.26999,-10.25132,-0.00536,-0.46912,-10.25541,-0.00353,-0.28830,-10.27901,-1.66952,0.00010,0.00019,0.09335,-0.25567,0.00274,0.35107,0.00708,-0.00018,0.05552,0.26120,-0.03219,-3.14545,-3.60150,0.58687,3.98792,-3.98305
2022,05,07,18:42:12.099,-0.00163,-0.12387,-10.28196,-0.00265,-0.20269,-10.29207,-0.00330,-0.26992,-10.28065,-0.00531,-0.46890,-10.27380,-0.00353,-0.28819,-10.25743,-1.66955,0.00002,0.00014,0.09352,-0.25570,0.00274,0.35098,0.00729,-0.00027,0.05514,0.26123,-0.03235,-3.16334,-3.61535,0.58690,3.98797,-3.98290
2022,05,07,18:42:12.348,-0.00164,-0.12376,-10.26508,-0.00270,-0.20258,-10.25467,-0.00331,-0.26981,-10.23525,-0.00532,-0.46879,-10.25599,-0.00350,-0.28800,-10.28373,-1.66945,0.00011,0.00025,0.09386,-0.25568,0.00274,0.35129,0.00725,-0.00019,0.05569,0.26111,-0.03253,-3.17206,-3.63123,0.58693,3.98798,-3.98293
2022,05,07,18:42:12.598,-0.00162,-0.12375,-10.29426,-0.00268,-0.20257,-10.28170,-0.00327,-0.26966,-10.26998,-0.00523,-0.46852,-10.27908,-0.00348,-0.28792,-10.24987,-1.66946,0.00010,0.00023,0.09371,-0.25595,0.00274,0.35123,0.00707,-0.00017,0.05550,0.26104,-0.03245,-3.17116,-3.62576,0.58693,3.98800,-3.98291
2022,05,07,18:42:12.849,-0.00162,-0.12358,-10.26852,-0.00265,-0.20245,-10.25228,-0.00332,-0.26966,-10.25446,-0.00531,-0.46838,-10.25855,-0.00346,-0.28765,-10.26482,-1.66949,0.00012,0.00023,0.09416,-0.25578,0.00283,0.35166,0.00734,-0.00013,0.05580,0.26094,-0.03252,-3.17498,-3.63035,0.58689,3.98794,-3.98292
2022,05,07,18:42:13.099,-0.00163,-0.12369,-10.30286,-0.00268,-0.20253,-10.28715,-0.00328,-0.26954,-10.29044,-0.00531,-0.46817,-10.27444,-0.00352,-0.28760,-10.24321,-1.66953,0.00006,0.00023,0.09354,-0.25608,0.00278,0.35080,0.00704,-0.00020,0.05494,0.26072,-0.03277,-3.20916,-3.66283,0.58690,3.98799,-3.98289
2022,05,07,18:42:13.349,-0.00164,-0.12356,-10.27356,-0.00261,-0.20246,-10.24675,-0.00335,-0.26941,-10.26199,-0.00529,-0.46799,-10.26562,-0.00350,-0.28742,-10.28932,-1.66951,0.00007,0.00026,0.09386,-0.25586,0.00278,0.35119,0.00718,-0.00017,0.05528,0.26084,-0.03288,-3.21525,-3.66939,0.58690,3.98799,-3.98302
2022,05,07,18:42:13.599,-0.00163,-0.12369,-10.29435,-0.00264,-0.20237,-10.27225,-0.00334,-0.26938,-10.28226,-0.00536,-0.46778,-10.26890,-0.00350,-0.28738,-10.25276,-1.66958,0.00006,0.00018,0.09339,-0.25601,0.00273,0.35069,0.00711,-0.00023,0.05459,0.26088,-0.03305,-3.22714,-3.67865,0.58693,3.98792,-3.98295
2022,05,07,18:42:13.848,-0.00162,-0.12357,-10.27357,-0.00268,-0.20233,-10.26425,-0.00341,-0.26933,-10.25602,-0.00539,-0.46768,-10.24528,-0.00346,-0.28721,-10.27886,-1.66945,0.00008,0.00025,0.09347,-0.25580,0.00276,0.35085,0.00703,-0.00019,0.05491,0.26078,-0.03305,-3.22444,-3.67613,0.58695,3.98795,-3.98305
2022,05,07,18:42:14.098,-0.00164,-0.12354,-10.29001,-0.00267,-0.20218,-10.28572,-0.00336,-0.26922,-10.28028,-0.00530,-0.46746,-10.27477,-0.00354,-0.28709,-10.25233,-1.66951,0.00001,0.00016,0.09317,-0.25584,0.00274,0.35050,0.00701,-0.00021,0.05444,0.26082,-0.03305,-3.22947,-3.68107,0.58695,3.98793,-3.98296
2022,05,07,18:42:14.349,-0.00169,-0.12358,-10.25521,-0.00268,-0.20225,-10.25611,-0.00341,-0.26923,-10.24843,-0.00531,-0.46733,-10.26016,-0.00352,-0.28692,-10.28238,-1.66954,0.00008,0.00014,0.09327,-0.25608,0.00275,0.35066,0.00700,-0.00023,0.05468,0.26063,-0.03315,-3.23690,-3.68830,0.58687,3.98789,-3.98301
2022,05,07,18:42:14.599,-0.00163,-0.12360,-10.28694,-0.00268,-0.20231,-10.28590,-0.00331,-0.26911,-10.28879,-0.00531,-0.46703,-10.30363,-0.00349,-0.28680,-10.25739,-1.66957,0.00005,0.00017,0.09319,-0.25608,0.00271,0.35033,0.00698,-0.00026,0.05467,0.26072,-0.03287,-3.21165,-3.66736,0.58693,3.98797,-3.98290
2022,05,07,18:42:14.849,-0.00168,-0.12353,-10.26898,-0.00272,-0.20223,-10.25564,-0.00336,-0.26909,-10.24336,-0.00532,-0.46692,-10.26195,-0.00347,-0.28661,-10.27394,-1.66945,0.00008,0.00022,0.09366,-0.25602,0.00272,0.35078,0.00714,-0.00021,0.05533,0.26062,-0.03268,-3.19027,-3.64838,0.58687,3.98794,-3.98300
2022,05,07,18:42:15.099,-0.00163,-0.12353,-10.29509,-0.00266,-0.20216,-10.28373,-0.00332,-0.26888,-10.27701,-0.00532,-0.46673,-10.27246,-0.00346,-0.28649,-10.23578,-1.66953,0.00007,0.00019,0.09343,-0.25622,0.00272,0.35060,0.00713,-0.00021,0.05494,0.26067,-0.03277,-3.20305,-3.65488,0.58694,3.98798,-3.98298
2022,05,07,18:42:15.348,-0.00164,-0.12356,-10.26923,-0.00262,-0.20219,-10.24737,-0.00331,-0.26888,-10.25300,-0.00536,-0.46660,-10.25757,-0.00351,-0.28643,-10.27524,-1.66946,0.00012,0.00023,0.09375,-0.25592,0.00276,0.35081,0.00711,-0.00015,0.05529,0.26039,-0.03286,-3.20772,-3.66135,0.58690,3.98791,-3.98297
2022,05,07,18:42:15.599,-0.00161,-0.12341,-10.29383,-0.00261,-0.20202,-10.26766,-0.00329,-0.26871,-10.28166,-0.00527,-0.46634,-10.27542,-0.00343,-0.28623,-10.24771,-1.66953,0.00006,0.00020,0.09357,-0.25595,0.00273,0.35056,0.00704,-0.00017,0.05507,0.26070,-0.03282,-3.20548,-3.65775,0.58698,3.98796,-3.98292
2022,05,07,18:42:15.849,-0.00166,-0.12348,-10.27710,-0.00269,-0.20188,-10.25444,-0.00332,-0.26869,-10.25663,-0.00526,-0.46622,-10.24947,-0.00345,-0.28610,-10.27940,-1.66947,0.00014,0.00026,0.09387,-0.25613,0.00279,0.35121,0.00703,-0.00018,0.05542,0.26070,-0.03293,-3.21686,-3.66935,0.58699,3.98792,-3.98297
2022,05,07,18:42:16.099,-0.00160,-0.12339,-10.29135,-0.00255,-0.20179,-10.28341,-0.00330,-0.26847,-10.28022,-0.00518,-0.46598,-10.25909,-0.00345,-0.28592,-10.25169,-1.66947,0.00007,0.00025,0.09384,-0.25610,0.00274,0.35087,0.00703,-0.00020,0.05524,0.26062,-0.03284,-3.21341,-3.66531,0.58698,3.98802,-3.98296
2022,05,07,18:42:16.349,-0.00158,-0.12340,-10.27285,-0.00267,-0.20175,-10.26433,-0.00336,-0.26845,-10.26170,-0.00527,-0.46588,-10.26343,-0.00341,-0.28574,-10.28899,-1.66947,0.00014,0.00025,0.09394,-0.25574,0.00278,0.35112,0.00709,-0.00014,0.05539,0.26062,-0.03300,-3.22207,-3.67404,0.58690,3.98801,-3.98297
2022,05,07,18:42:16.598,-0.00162,-0.12330,-10.28211,-0.00264,-0.20168,-10.28281,-0.00325,-0.26845,-10.27536,-0.00522,-0.46554,-10.27948,-0.00345,-0.28561,-10.24959,-1.66949,0.00012,0.00020,0.09347,-0.25603,0.00280,0.35099,0.00682,-0.00018,0.05496,0.26079,-0.03310,-3.23301,-3.68395,0.58699,3.98800,-3.98288
2022,05,07,18:42:16.848,-0.00166,-0.12311,-10.26123,-0.00269,-0.20174,-10.25453,-0.00336,-0.26840,-10.24223,-0.00530,-0.46551,-10.25926,-0.00349,-0.28556,-10.27710,-1.66946,0.00011,0.00020,0.09356,-0.25608,0.00275,0.35097,0.00691,-0.00018,0.05507,0.26061,-0.03308,-3.23151,-3.68967,0.58695,3.98797,-3.98301
2022,05,07,18:42:17.099,-0.00162,-0.12330,-10.29486,-0.00267,-0.20167,-10.28478,-0.00330,-0.26829,-10.26960,-0.00529,-0.46536,-10.27604,-0.00352,-0.28551,-10.24401,-1.66955,0.00006,0.00020,0.09305,-0.25598,0.00275,0.35057,0.00693,-0.00020,0.05441,0.26089,-0.03305,-3.23104,-3.68369,0.58695,3.98796,-3.98300
2022,05,07,18:42:17.349,-0.00169,-0.12338,-10.27831,-0.00276,-0.20161,-10.26269,-0.00338,-0.26833,-10.25876,-0.00526,-0.46513,-10.27065,-0.00348,-0.28541,-10.27498,-1.66951,0.00007,0.00021,0.09328,-0.25600,0.00273,0.35019,0.00701,-0.00017,0.05470,0.26031,-0.03311,-3.23493,-3.68856,0.58695,3.98796,-3.98297
2022,05,07,18:42:17.599,-0.00161,-0.12330,-10.30302,-0.00263,-0.20167,-10.28709,-0.00334,-0.26818,-10.29117,-0.00526,-0.46498,-10.28468,-0.00353,-0.28522,-10.25102,-1.66950,0.00007,0.00019,0.09299,-0.25600,0.00275,0.35012,0.00687,-0.00020,0.05439,0.26065,-0.03309,-3.23356,-3.68396,0.58693,3.98799,-3.98293
2022,05,07,18:42:17.849,-0.00168,-0.12321,-10.27736,-0.00267,-0.20154,-10.25140,-0.00335,-0.26817,-10.25709,-0.00531,-0.46477,-10.26098,-0.00345,-0.28507,-10.27763,-1.66947,0.00010,0.00020,0.09349,-0.25590,0.00275,0.35049,0.00689,-0.00019,0.05498,0.26037,-0.03307,-3.22972,-3.68403,0.58689,3.98804,-3.98301
2022,05,07,18:42:18.098,-0.00165,-0.12331,-10.30138,-0.00268,-0.20150,-10.28193,-0.00330,-0.26812,-10.29033,-0.00530,-0.46457,-10.26533,-0.00350,-0.28493,-10.25132,-1.66955,0.00008,0.00015,0.09347,-0.25602,0.00271,0.35037,0.00699,-0.00021,0.05459,0.26054,-0.03331,-3.25386,-3.70442,0.58693,3.98801,-3.98297
2022,05,07,18:42:18.348,-0.00169,-0.12316,-10.26874,-0.00271,-0.20145,-10.25486,-0.00335,-0.26800,-10.25298,-0.00526,-0.46433,-10.24559,-0.00345,-0.28475,-10.28149,-1.66945,0.00009,0.00025,0.09378,-0.25595,0.00282,0.35112,0.00687,-0.00014,0.05483,0.26060,-0.03350,-3.27473,-3.72755,0.58698,3.98802,-3.98299
2022,05,07,18:42:18.599,-0.00158,-0.12331,-10.28750,-0.00260,-0.20131,-10.28266,-0.00323,-0.26780,-10.27912,-0.00518,-0.46422,-10.27094,-0.00344,-0.28454,-10.25090,-1.66947,0.00009,0.00022,0.09397,-0.25606,0.00278,0.35127,0.00687,-0.00019,0.05487,0.26059,-0.03354,-3.28483,-3.73482,0.58704,3.98809,-3.98297
2022,05,07,18:42:18.849,-0.00158,-0.12309,-10.25549,-0.00259,-0.20128,-10.25399,-0.00328,-0.26789,-10.25430,-0.00521,-0.46411,-10.27274,-0.00347,-0.28448,-10.28666,-1.66947,0.00012,0.00022,0.09372,-0.25621,0.00275,0.35083,0.00686,-0.00021,0.05469,0.26028,-0.03360,-3.28395,-3.73658,0.58699,3.98801,-3.98300
2022,05,07,18:42:19.099,-0.00164,-0.12312,-10.29331,-0.00260,-0.20134,-10.29416,-0.00330,-0.26781,-10.28089,-0.00525,-0.46390,-10.28317,-0.00343,-0.28437,-10.26003,-1.66953,0.00003,0.00018,0.09320,-0.25599,0.00270,0.34991,0.00686,-0.00020,0.05400,0.26003,-0.03371,-3.29606,-3.74865,0.58694,3.98799,-3.98299
2022,05,07,18:42:19.348,-0.00167,-0.12318,-10.27840,-0.00267,-0.20126,-10.26279,-0.00331,-0.26770,-10.25145,-0.00525,-0.46375,-10.26840,-0.00344,-0.28434,-10.28074,-1.66947,0.00010,0.00026,0.09404,-0.25592,0.00279,0.35091,0.00692,-0.00013,0.05500,0.26023,-0.03352,-3.28231,-3.73516,0.58696,3.98795,-3.98296
2022,05,07,18:42:19.598,-0.00160,-0.12299,-10.30288,-0.00257,-0.20110,-10.28582,-0.00327,-0.26767,-10.27909,-0.00519,-0.46350,-10.27818,-0.00339,-0.28421,-10.23562,-1.66949,0.00016,0.00024,0.09378,-0.25595,0.00279,0.35067,0.00682,-0.00016,0.05460,0.26035,-0.03361,-3.29245,-3.74271,0.58700,3.98801,-3.98295
2022,05,07,18:42:19.849,-0.00159,-0.12306,-10.27776,-0.00262,-0.20119,-10.25795,-0.00327,-0.26741,-10.25751,-0.00527,-0.46333,-10.25952,-0.00335,-0.28391,-10.26894,-1.66947,0.00013,0.00024,0.09407,-0.25606,0.00282,0.35104,0.00673,-0.00015,0.05526,0.26005,-0.03352,-3.27760,-3.73069,0.58694,3.98799,-3.98298
2022,05,07,18:42:20.099,-0.00156,-0.12298,-10.30147,-0.00257,-0.20111,-10.27270,-0.00324,-0.26744,-10.28148,-0.00523,-0.46311,-10.27164,-0.00339,-0.28384,-10.25093,-1.66952,0.00012,0.00025,0.09388,-0.25607,0.00273,0.35075,0.00689,-0.00017,0.05475,0.26018,-0.03362,-3.29255,-3.74291,0.58701,3.98802,-3.98299
2022,05,07,18:42:20.349,-0.00159,-0.12294,-10.27780,-0.00261,-0.20116,-10.25090,-0.00328,-0.26732,-10.25352,-0.00525,-0.46298,-10.25277,-0.00335,-0.28372,-10.28208,-1.66944,0.00018,0.00025,0.09416,-0.25617,0.00277,0.35129,0.00694,-0.00018,0.05495,0.26018,-0.03376,-3.30454,-3.75665,0.58697,3.98802,-3.98292
2022,05,07,18:42:20.599,-0.00159,-0.12307,-10.29310,-0.00258,-0.20103,-10.27881,-0.00328,-0.26724,-10.28036,-0.00514,-0.46281,-10.25936,-0.00340,-0.28363,-10.24484,-1.66946,0.00009,0.00019,0.09389,-0.25621,0.00279,0.35072,0.00688,-0.00017,0.05455,0.26040,-0.03378,-3.30440,-3.75389,0.58705,3.98801,-3.98292
2022,05,07,18:42:20.848,-0.00156,-0.12315,-10.25970,-0.00260,-0.20105,-10.25500,-0.00325,-0.26712,-10.25442,-0.00519,-0.46263,-10.25368,-0.00338,-0.28341,-10.27911,-1.66945,0.00013,0.00025,0.09422,-0.25624,0.00283,0.35114,0.00698,-0.00016,0.05507,0.26015,-0.03365,-3.29663,-3.74898,0.58700,3.98800,-3.98296
2022,05,07,18:42:21.098,-0.00157,-0.12305,-10.28016,-0.00258,-0.20095,-10.28362,-0.00323,-0.26711,-10.27575,-0.00513,-0.46248,-10.27523,-0.00341,-0.28341,-10.24987,-1.66946,0.00010,0.00024,0.09399,-0.25609,0.00276,0.35058,0.00695,-0.00016,0.05471,0.25990,-0.03381,-3.30952,-3.75731,0.58708,3.98797,-3.98291
2022,05,07,18:42:21.349,-0.00159,-0.12314,-10.26849,-0.00258,-0.20098,-10.26308,-0.00323,-0.26710,-10.24879,-0.00519,-0.46233,-10.26881,-0.00334,-0.28315,-10.28557,-1.66945,0.00013,0.00025,0.09439,-0.25631,0.00289,0.35123,0.00684,-0.00009,0.05524,0.26002,-0.03390,-3.31225,-3.76728,0.58704,3.98803,-3.98293
2022,05,07,18:42:21.599,-0.00152,-0.12304,-10.30053,-0.00256,-0.20093,-10.28965,-0.00323,-0.26692,-10.27621,-0.00514,-0.46208,-10.28455,-0.00337,-0.28311,-10.25239,-1.66941,0.00015,0.00028,0.09428,-0.25632,0.00278,0.35106,0.00681,-0.00017,0.05502,0.26008,-0.03377,-3.30866,-3.76046,0.58704,3.98806,-3.98290
2022,05,07,18:42:21.849,-0.00158,-0.12291,-10.27650,-0.00254,-0.20089,-10.26217,-0.00318,-0.26695,-10.25051,-0.00513,-0.46197,-10.26293,-0.00331,-0.28283,-10.26553,-1.66941,0.00018,0.00036,0.09460,-0.25607,0.00286,0.35159,0.00685,-0.00008,0.05554,0.26018,-0.03372,-3.30172,-3.75414,0.58706,3.98805,-3.98286
2022,05,07,18:42:22.099,-0.00153,-0.12299,-10.29315,-0.00248,-0.20074,-10.27968,-0.00317,-0.26687,-10.28110,-0.00513,-0.46179,-10.27072,-0.00333,-0.28277,-10.23827,-1.66940,0.00012,0.00028,0.09476,-0.25613,0.00286,0.35151,0.00698,-0.00012,0.05527,0.26019,-0.03378,-3.31289,-3.76425,0.58703,3.98811,-3.98286
2022,05,07,18:42:22.348,-0.00153,-0.12279,-10.27735,-0.00253,-0.20078,-10.24791,-0.00321,-0.26680,-10.25226,-0.00514,-0.46159,-10.25594,-0.00325,-0.28257,-10.28105,-1.66944,0.00019,0.00032,0.09511,-0.25621,0.00283,0.35199,0.00701,-0.00011,0.05567,0.26031,-0.03383,-3.31618,-3.76912,0.58705,3.98803,-3.98287
2022,05,07,18:42:22.598,-0.00148,-0.12290,-10.29305,-0.00250,-0.20063,-10.27093,-0.00319,-0.26665,-10.28089,-0.00511,-0.46138,-10.26788,-0.00334,-0.28252,-10.25055,-1.66944,0.00016,0.00027,0.09470,-0.25612,0.00282,0.35124,0.00685,-0.00012,0.05533,0.26001,-0.03386,-3.31885,-3.76960,0.58710,3.98805,-3.98288
2022,05,07,18:42:22.849,-0.00157,-0.12265,-10.26567,-0.00257,-0.20063,-10.25107,-0.00321,-0.26670,-10.25239,-0.00513,-0.46126,-10.24088,-0.00331,-0.28233,-10.27484,-1.66938,0.00017,0.00030,0.09494,-0.25618,0.00288,0.35149,0.00705,-0.00007,0.05545,0.25998,-0.03395,-3.32373,-3.77575,0.58712,3.98804,-3.98286
2022,05,07,18:42:23.099,-0.00154,-0.12289,-10.30146,-0.00249,-0.20061,-10.29098,-0.00318,-0.26659,-10.28813,-0.00507,-0.46107,-10.27201,-0.00337,-0.28226,-10.26076,-1.66937,0.00014,0.00027,0.09441,-0.25610,0.00279,0.35109,0.00680,-0.00018,0.05509,0.25998,-0.03376,-3.30949,-3.76080,0.58707,3.98800,-3.98286
2022,05,07,18:42:23.349,-0.00150,-0.12294,-10.26547,-0.00256,-0.20064,-10.26183,-0.00328,-0.26653,-10.25785,-0.00518,-0.46085,-10.27181,-0.00332,-0.28218,-10.28669,-1.66943,0.00016,0.00027,0.09441,-0.25633,0.00280,0.35134,0.00675,-0.00013,0.05522,0.26009,-0.03392,-3.31869,-3.76862,0.58708,3.98803,-3.98298
2022,05,07,18:42:23.598,-0.00153,-0.12300,-10.29364,-0.00259,-0.20063,-10.29042,-0.00326,-0.26643,-10.27275,-0.00514,-0.46071,-10.27857,-0.00337,-0.28203,-10.24928,-1.66946,0.00016,0.00024,0.09412,-0.25604,0.00274,0.35058,0.00687,-0.00018,0.05449,0.25991,-0.03400,-3.33095,-3.78416,0.58706,3.98808,-3.98292
2022,05,07,18:42:23.848,-0.00156,-0.12293,-10.27688,-0.00264,-0.20060,-10.26335,-0.00326,-0.26644,-10.24620,-0.00519,-0.46056,-10.25993,-0.00337,-0.28193,-10.27299,-1.66942,0.00015,0.00029,0.09410,-0.25631,0.00282,0.35093,0.00689,-0.00015,0.05482,0.26011,-0.03392,-3.31922,-3.77184,0.58701,3.98800,-3.98294
2022,05,07,18:42:24.099,-0.00158,-0.12288,-10.29413,-0.00259,-0.20056,-10.28342,-0.00325,-0.26646,-10.27521,-0.00519,-0.46033,-10.27463,-0.00335,-0.28180,-10.23665,-1.66947,0.00005,0.00020,0.09377,-0.25609,0.00273,0.35039,0.00683,-0.00021,0.05405,0.25996,-0.03415,-3.34240,-3.79251,0.58708,3.98807,-3.98292
2022,05,07,18:42:24.349,-0.00161,-0.12266,-10.27164,-0.00265,-0.20044,-10.25072,-0.00326,-0.26640,-10.25390,-0.00527,-0.46022,-10.26162,-0.00338,-0.28179,-10.27007,-1.66948,0.00012,0.00027,0.09372,-0.25612,0.00276,0.35046,0.00686,-0.00016,0.05431,0.25986,-0.03403,-3.33051,-3.78119,0.58702,3.98800,-3.98297
2022,05,07,18:42:24.599,-0.00168,-0.12293,-10.29462,-0.00259,-0.20048,-10.27198,-0.00330,-0.26639,-10.28217,-0.00522,-0.46011,-10.27979,-0.00346,-0.28174,-10.25683,-1.66952,0.00003,0.00019,0.09307,-0.25642,0.00270,0.34958,0.00677,-0.00024,0.05343,0.25979,-0.03417,-3.34072,-3.79107,0.58706,3.98801,-3.98296
2022,05,07,18:42:24.849,-0.00167,-0.12297,-10.26865,-0.00270,-0.20042,-10.24094,-0.00337,-0.26637,-10.25726,-0.00526,-0.45993,-10.26002,-0.00346,-0.28149,-10.28114,-1.66958,0.00005,0.00015,0.09291,-0.25630,0.00271,0.34954,0.00685,-0.00021,0.05335,0.25985,-0.03418,-3.33704,-3.78807,0.58703,3.98793,-3.98299
2022,05,07,18:42:25.098,-0.00168,-0.12290,-10.29404,-0.00265,-0.20046,-10.28479,-0.00335,-0.26628,-10.28253,-0.00527,-0.45978,-10.26352,-0.00346,-0.28146,-10.25283,-1.66960,-0.00002,0.00013,0.09228,-0.25646,0.00265,0.34879,0.00667,-0.00025,0.05269,0.25987,-0.03421,-3.33734,-3.78665,0.58702,3.98798,-3.98302
2022,05,07,18:42:25.348,-0.00174,-0.12296,-10.27436,-0.00271,-0.20047,-10.28051,-0.00336,-0.26628,-10.28419,-0.00534,-0.45974,-10.27187,-0.00349,-0.28134,-10.28128,-1.66957,0.00001,0.00012,0.09219,-0.25634,0.00268,0.34876,0.00664,-0.00026,0.05301,0.25955,-0.03417,-3.33142,-3.78409,0.58697,3.98790,-3.98305
2022,05,07,18:42:25.599,-0.00163,-0.12282,-10.28816,-0.00276,-0.20035,-10.28903,-0.00337,-0.26622,-10.28663,-0.00537,-0.45946,-10.28532,-0.00351,-0.28119,-10.25736,-1.66960,-0.00001,0.00008,0.09201,-0.25621,0.00265,0.34836,0.00665,-0.00034,0.05244,0.25952,-0.03412,-3.33462,-3.78312,0.58700,3.98793,-3.98306
2022,05,07,18:42:25.849,-0.00172,-0.12281,-10.26693,-0.00271,-0.20030,-10.26646,-0.00341,-0.26618,-10.25706,-0.00528,-0.45924,-10.27330,-0.00356,-0.28105,-10.27968,-1.66958,0.00007,0.00012,0.09243,-0.25630,0.00271,0.34878,0.00683,-0.00025,0.05287,0.25956,-0.03410,-3.33455,-3.78767,0.58699,3.98792,-3.98307
2022,05,07,18:42:26.099,-0.00168,-0.12279,-10.29259,-0.00271,-0.20025,-10.29179,-0.00340,-0.26610,-10.27425,-0.00528,-0.45916,-10.27369,-0.00354,-0.28096,-10.24912,-1.66957,-0.00006,0.00013,0.09164,-0.25626,0.00265,0.34807,0.00660,-0.00034,0.05210,0.25953,-0.03420,-3.33744,-3.79100,0.58698,3.98797,-3.98303
2022,05,07,18:42:26.349,-0.00178,-0.12279,-10.28144,-0.00279,-0.20027,-10.26538,-0.00346,-0.26610,-10.24798,-0.00536,-0.45909,-10.26829,-0.00352,-0.28087,-10.27094,-1.66955,-0.00001,0.00009,0.09162,-0.25618,0.00264,0.34815,0.00668,-0.00035,0.05214,0.25959,-0.03427,-3.33766,-3.78895,0.58695,3.98790,-3.98308
2022,05,07,18:42:26.598,-0.00178,-0.12289,-10.29656,-0.00279,-0.20022,-10.27940,-0.00348,-0.26601,-10.28357,-0.00541,-0.45895,-10.27858,-0.00360,-0.28077,-10.24300,-1.66967,-0.00013,0.00000,0.09096,-0.25636,0.00259,0.34758,0.00668,-0.00041,0.05144,0.25975,-0.03422,-3.33361,-3.78401,0.58696,3.98787,-3.98306
2022,05,07,18:42:26.848,-0.00182,-0.12278,-10.27867,-0.00278,-0.20024,-10.25332,-0.00353,-0.26594,-10.26068,-0.00544,-0.45875,-10.26214,-0.00359,-0.28049,-10.27987,-1.66963,-0.00009,0.00009,0.09113,-0.25615,0.00258,0.34797,0.00663,-0.00036,0.05175,0.25991,-0.03429,-3.33882,-3.79166,0.58693,3.98786,-3.98314
2022,05,07,18:42:27.099,-0.00180,-0.12268,-10.29607,-0.00284,-0.20023,-10.27481,-0.00349,-0.26584,-10.28374,-0.00539,-0.45860,-10.26832,-0.00363,-0.28046,-10.25428,-1.66970,-0.00010,0.00003,0.09095,-0.25644,0.00256,0.34743,0.00668,-0.00038,0.05131,0.25976,-0.03422,-3.33946,-3.79201,0.58694,3.98786,-3.98310
2022,05,07,18:42:27.349,-0.00182,-0.12276,-10.27206,-0.00281,-0.20019,-10.25234,-0.00351,-0.26594,-10.25565,-0.00545,-0.45838,-10.25023,-0.00358,-0.28033,-10.28164,-1.66966,-0.00008,0.00008,0.09105,-0.25642,0.00262,0.34769,0.00666,-0.00037,0.05168,0.25964,-0.03426,-3.33360,-3.78583,0.58696,3.98782,-3.98317
